Orthogroup	Species	GO_term1	GO_term2	GO_term3	gene_ID	Panther_annotation	KEGG_number
OG0023592	osedax	.	.	.	OFRAG00000014805.1	C2H2 TYPE ZN-FINGER-CONTAINING PROTEIN-RELATED	
OG0023592	osedax	GO:0097208^cellular_component^alveolar lamellar body`GO:0097233^cellular_component^alveolar lamellar body membrane`GO:0005615^cellular_component^extracellular space`GO:0016021^cellular_component^integral component of membrane`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0097232^cellular_component^lamellar body membrane`GO:0005886^cellular_component^plasma membrane`GO:0005524^molecular_function^ATP binding`GO:0016887^molecular_function^ATPase activity`GO:0042626^molecular_function^ATPase-coupled transmembrane transporter activity`GO:0005319^molecular_function^lipid transporter activity`GO:0044267^biological_process^cellular protein metabolic process`GO:0006869^biological_process^lipid transport`GO:0042493^biological_process^response to drug`GO:0051384^biological_process^response to glucocorticoid`GO:0055085^biological_process^transmembrane transport	GO:0097208^cellular_component^alveolar lamellar body`GO:0097233^cellular_component^alveolar lamellar body membrane`GO:0005615^cellular_component^extracellular space`GO:0016021^cellular_component^integral component of membrane`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0097232^cellular_component^lamellar body membrane`GO:0005886^cellular_component^plasma membrane`GO:0005524^molecular_function^ATP binding`GO:0016887^molecular_function^ATPase activity`GO:0042626^molecular_function^ATPase-coupled transmembrane transporter activity`GO:0005319^molecular_function^lipid transporter activity`GO:0044267^biological_process^cellular protein metabolic process`GO:0006869^biological_process^lipid transport`GO:0042493^biological_process^response to drug`GO:0051384^biological_process^response to glucocorticoid`GO:0055085^biological_process^transmembrane transport	GO:0005524^molecular_function^ATP binding`GO:0016887^molecular_function^ATPase activity	OFRAG00000016544.1	ATP-BINDING CASSETTE SUB-FAMILY A (ABC1) MEMBER 3B	K05643
OG0023592	osedax	.	.	.	OFRAG00000016545.1	ATP-BINDING CASSETTE SUB-FAMILY A (ABC1) MEMBER 3B	K05643
OG0023593	osedax	.	.	.	OFRAG00000009501.1	NO HIT
OG0023593	osedax	.	.	.	OFRAG00000009502.1	UDP-2 3-DIACYLGLUCOSAMINE HYDROLASE-RELATED	
OG0023593	osedax	.	.	.	OFRAG00000009503.1	NO HIT
OG0023593	osedax	.	.	.	OFRAG00000009504.1	UDP-2 3-DIACYLGLUCOSAMINE HYDROLASE-RELATED	
OG0023593	osedax	.	.	.	OFRAG00000009505.1	UDP-2 3-DIACYLGLUCOSAMINE HYDROLASE-RELATED	
OG0023594	osedax	.	.	.	OFRAG00000010881.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 138	
OG0023594	osedax	.	.	.	OFRAG00000010882.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 138	
OG0023594	osedax	.	.	.	OFRAG00000010883.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 138	
OG0023594	osedax	.	.	.	OFRAG00000010884.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 138	
OG0023594	osedax	.	.	.	OFRAG00000010885.1	COILED-COIL DOMAIN-CONTAINING PROTEIN 138	
OG0023595	osedax	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	.	OFRAG00000012140.1	PROTEIN CBG01534	
OG0023595	osedax	.	.	.	OFRAG00000012141.1	SUBFAMILY NOT NAMED	
OG0023595	osedax	.	.	.	OFRAG00000012142.1	SUBFAMILY NOT NAMED	
OG0023595	osedax	.	.	.	OFRAG00000012143.1	SUBFAMILY NOT NAMED	
OG0023595	osedax	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	.	OFRAG00000014788.1	SUBFAMILY NOT NAMED	
OG0023596	osedax	.	.	.	OFRAG00000014172.1	NO HIT
OG0023596	osedax	.	.	.	OFRAG00000014173.1	RE38146P	
OG0023596	osedax	.	.	.	OFRAG00000014174.1	NO HIT
OG0023596	osedax	.	.	.	OFRAG00000014175.1	THO COMPLEX SUBUNIT 4C	
OG0023596	osedax	.	.	.	OFRAG00000014176.1	NO HIT
OG0028265	osedax	.	.	.	OFRAG00000000076.1	NO HIT
OG0028265	osedax	.	.	.	OFRAG00000009771.1	NO HIT
OG0028265	osedax	.	.	.	OFRAG00000011139.1	NO HIT
OG0028265	osedax	.	.	.	OFRAG00000011140.1	NO HIT
OG0028266	osedax	GO:0005509^molecular_function^calcium ion binding`GO:0019722^biological_process^calcium-mediated signaling	GO:0005509^molecular_function^calcium ion binding`GO:0019722^biological_process^calcium-mediated signaling	GO:0005509^molecular_function^calcium ion binding	OFRAG00000000123.1	CALMODULIN-LIKE PROTEIN 3	K02183
OG0028266	osedax	.	.	.	OFRAG00000000458.1	DOUBLE-STRANDED RNA-SPECIFIC EDITASE B2	
OG0028266	osedax	.	.	.	OFRAG00000000459.2	DOUBLE-STRANDED RNA-SPECIFIC EDITASE B2	
OG0028266	osedax	.	.	.	OFRAG00000011986.1	POLY(A) RNA POLYMERASE	
OG0028267	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000000299.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0028267	osedax	.	.	.	OFRAG00000000300.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0028267	osedax	.	.	.	OFRAG00000007957.1	FIBROIN HEAVY CHAIN FIB-H LIKE PROTEIN	K15177
OG0028267	osedax	.	.	.	OFRAG00000008399.1	NO HIT
OG0028269	osedax	.	.	.	OFRAG00000000920.1	NO HIT
OG0028269	osedax	.	.	.	OFRAG00000014457.1	BETA-2-GLYCOPROTEIN 1	
OG0028269	osedax	.	.	.	OFRAG00000014458.1	COMPLEMENT FACTOR H-RELATED	
OG0028269	osedax	.	.	.	OFRAG00000014459.1	PROTEIN CBR-CLEC-78	
OG0028270	osedax	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0002062^biological_process^chondrocyte differentiation`GO:0003429^biological_process^growth plate cartilage chondrocyte morphogenesis`GO:0030500^biological_process^regulation of bone mineralization	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0002062^biological_process^chondrocyte differentiation`GO:0003429^biological_process^growth plate cartilage chondrocyte morphogenesis`GO:0030500^biological_process^regulation of bone mineralization	.	OFRAG00000000944.1	COLLAGEN TYPE VI ALPHA 4A	K06238
OG0028270	osedax	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0002062^biological_process^chondrocyte differentiation`GO:0003429^biological_process^growth plate cartilage chondrocyte morphogenesis`GO:0030500^biological_process^regulation of bone mineralization	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0002062^biological_process^chondrocyte differentiation`GO:0003429^biological_process^growth plate cartilage chondrocyte morphogenesis`GO:0030500^biological_process^regulation of bone mineralization	.	OFRAG00000000946.1	COLLAGEN TYPE VI ALPHA 4A	K06238
OG0028270	osedax	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	.	OFRAG00000014583.1	UNCHARACTERIZED	K06238
OG0028270	osedax	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	.	OFRAG00000016143.1	COLLAGEN TYPE VI ALPHA 4A	K06238
OG0028271	osedax	.	.	.	OFRAG00000001136.1	T-LYMPHOCYTE ACTIVATION ANTIGEN	
OG0028271	osedax	.	.	.	OFRAG00000001138.1	RE42927P-RELATED	
OG0028271	osedax	.	.	.	OFRAG00000001140.1	RE42927P-RELATED	
OG0028271	osedax	.	.	.	OFRAG00000001142.1	RE42927P-RELATED	
OG0028272	osedax	.	.	.	OFRAG00000001137.1	DELTA AND NOTCH-LIKE EPIDERMAL GROWTH FACTOR-RELATED RECEPTOR ISOFORM X1	
OG0028272	osedax	.	.	.	OFRAG00000001139.1	SP2353 ISOFORM A	
OG0028272	osedax	.	.	.	OFRAG00000001141.1	DELTA AND NOTCH-LIKE EPIDERMAL GROWTH FACTOR-RELATED RECEPTOR ISOFORM X1	
OG0028272	osedax	.	.	.	OFRAG00000001143.1	METALLOENDOPEPTIDASE	
OG0028274	osedax	.	.	.	OFRAG00000001587.1	ACYLTRANSFERASE	
OG0028274	osedax	.	.	.	OFRAG00000008729.1	ACYLTRANSFERASE	
OG0028274	osedax	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005525^molecular_function^GTP binding`GO:0016409^molecular_function^palmitoyltransferase activity`GO:0016746^molecular_function^transferase activity transferring acyl groups`GO:0007275^biological_process^multicellular organism development`GO:0018345^biological_process^protein palmitoylation`GO:0007224^biological_process^smoothened signaling pathway	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005525^molecular_function^GTP binding`GO:0016409^molecular_function^palmitoyltransferase activity`GO:0016746^molecular_function^transferase activity transferring acyl groups`GO:0007275^biological_process^multicellular organism development`GO:0018345^biological_process^protein palmitoylation`GO:0007224^biological_process^smoothened signaling pathway	.	OFRAG00000013964.1	ACYLTRANSFERASE	
OG0028274	osedax	.	.	.	OFRAG00000016281.1	PROTEIN-CYSTEINE N-PALMITOYLTRANSFERASE RASP	
OG0028275	osedax	.	.	.	OFRAG00000001647.1	NO HIT
OG0028275	osedax	.	.	.	OFRAG00000009312.1	HYPHALLY REGULATED CELL WALL PROTEIN 1	
OG0028275	osedax	.	.	.	OFRAG00000009313.1	NO HIT
OG0028275	osedax	.	.	.	OFRAG00000017830.1	NO HIT
OG0028276	osedax	.	.	.	OFRAG00000001894.1	SUBFAMILY NOT NAMED	K19613
OG0028276	osedax	.	.	.	OFRAG00000001895.1	CYTOCHROME P450 MONOOXYGENASE ASQL-RELATED	
OG0028276	osedax	.	.	.	OFRAG00000001896.1	SUBFAMILY NOT NAMED	
OG0028276	osedax	.	.	.	OFRAG00000001897.1	SUBFAMILY NOT NAMED	
OG0028278	osedax	.	.	.	OFRAG00000002345.1	NO HIT
OG0028278	osedax	.	.	.	OFRAG00000002346.1	NO HIT
OG0028278	osedax	.	.	.	OFRAG00000002347.1	B-KETO ACYL REDUCTASE-RELATED	
OG0028278	osedax	.	.	.	OFRAG00000002348.1	STROMAL INTERACTION MOLECULE 2	
OG0028280	osedax	.	.	.	OFRAG00000002769.1	NO HIT
OG0028280	osedax	.	.	.	OFRAG00000002771.1	NO HIT
OG0028280	osedax	.	.	.	OFRAG00000011129.1	NO HIT
OG0028280	osedax	GO:0005576^cellular_component^extracellular region`GO:0008201^molecular_function^heparin binding`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0007596^biological_process^blood coagulation	GO:0005576^cellular_component^extracellular region`GO:0008201^molecular_function^heparin binding`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0007596^biological_process^blood coagulation	GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity	OFRAG00000015824.1	ACP24A4-RELATED	
OG0028281	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005811^cellular_component^lipid droplet`GO:0052650^molecular_function^NADP-retinol dehydrogenase activity`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor`GO:0004745^molecular_function^retinol dehydrogenase activity`GO:0060349^biological_process^bone morphogenesis`GO:0060411^biological_process^cardiac septum morphogenesis`GO:0048387^biological_process^negative regulation of retinoic acid receptor signaling pathway`GO:0003151^biological_process^outflow tract morphogenesis`GO:0030278^biological_process^regulation of ossification`GO:0048385^biological_process^regulation of retinoic acid receptor signaling pathway`GO:0001523^biological_process^retinoid metabolic process`GO:0060021^biological_process^roof of mouth development	GO:0016021^cellular_component^integral component of membrane`GO:0005811^cellular_component^lipid droplet`GO:0052650^molecular_function^NADP-retinol dehydrogenase activity`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor`GO:0004745^molecular_function^retinol dehydrogenase activity`GO:0060349^biological_process^bone morphogenesis`GO:0060411^biological_process^cardiac septum morphogenesis`GO:0048387^biological_process^negative regulation of retinoic acid receptor signaling pathway`GO:0003151^biological_process^outflow tract morphogenesis`GO:0030278^biological_process^regulation of ossification`GO:0048385^biological_process^regulation of retinoic acid receptor signaling pathway`GO:0001523^biological_process^retinoid metabolic process`GO:0060021^biological_process^roof of mouth development	.	OFRAG00000002801.1	SHORT-CHAIN DEHYDROGENASE/REDUCTASE 3	K15734
OG0028281	osedax	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	.	OFRAG00000004399.1	PKSB	K15734
OG0028281	osedax	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	.	OFRAG00000009127.1	PKSB	K15734
OG0028281	osedax	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	GO:0005811^cellular_component^lipid droplet`GO:0016616^molecular_function^oxidoreductase activity acting on the CH-OH group of donors NAD or NADP as acceptor	.	OFRAG00000009129.1	PKSB	K15734
OG0028283	osedax	.	.	.	OFRAG00000003165.1	NO HIT
OG0028283	osedax	.	.	.	OFRAG00000003179.1	NO HIT
OG0028283	osedax	.	.	.	OFRAG00000003184.1	NO HIT
OG0028283	osedax	.	.	.	OFRAG00000003189.1	NO HIT
OG0028284	osedax	.	.	.	OFRAG00000003340.1	NO HIT
OG0028284	osedax	.	.	.	OFRAG00000003341.1	NO HIT
OG0028284	osedax	.	.	.	OFRAG00000003342.1	NO HIT
OG0028284	osedax	.	.	.	OFRAG00000003343.1	NO HIT
