Orthogroup	Species	GO_term1	GO_term2	GO_term3	gene_ID	Panther_annotation	KEGG_number
OG0000832	lamellibrachia	.	.	.	FUN_000204-T1	FORMIN-J	
OG0027426	lamellibrachia	.	.	GO:0008061^molecular_function^chitin binding`GO:0006030^biological_process^chitin metabolic process`GO:0005576^cellular_component^extracellular region	FUN_004851-T1	UNCHARACTERIZED	
OG0027426	lamellibrachia	.	.	.	FUN_004852-T1	NO HIT
OG0027426	lamellibrachia	.	.	GO:0008061^molecular_function^chitin binding`GO:0006030^biological_process^chitin metabolic process`GO:0005576^cellular_component^extracellular region	FUN_028736-T1	UNCHARACTERIZED	
OG0027435	lamellibrachia	.	.	.	FUN_005330-T1	NO HIT
OG0027435	lamellibrachia	.	.	.	FUN_014819-T1	NO HIT
OG0027435	lamellibrachia	.	.	.	FUN_014821-T1	NO HIT
OG0027435	lamellibrachia	.	.	.	FUN_015303-T1	NO HIT
OG0027436	lamellibrachia	.	.	.	FUN_005331-T1	NO HIT
OG0027436	lamellibrachia	.	.	.	FUN_015302-T1	NO HIT
OG0027436	lamellibrachia	.	.	.	FUN_021745-T1	NO HIT
OG0027436	lamellibrachia	.	.	.	FUN_021746-T1	NO HIT
OG0027448	lamellibrachia	.	.	.	FUN_006827-T1	NO HIT
OG0027448	lamellibrachia	.	.	.	FUN_006829-T1	NO HIT
OG0027448	lamellibrachia	.	.	.	FUN_012471-T1	NO HIT
OG0027448	lamellibrachia	.	.	.	FUN_012473-T1	NO HIT
OG0027455	lamellibrachia	.	.	.	FUN_008155-T1	NO HIT
OG0027455	lamellibrachia	.	.	GO:0005515^molecular_function^protein binding	FUN_015714-T1	YNEIN REGULATORY COMPLEX SUBUNIT 5	
OG0027455	lamellibrachia	.	.	GO:0005515^molecular_function^protein binding	FUN_029421-T1	LEUCINE RICH REPEAT FAMILY PROTEIN	
OG0027455	lamellibrachia	GO:0005813^cellular_component^centrosome`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0035556^biological_process^intracellular signal transduction`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:0032480^biological_process^negative regulation of type I interferon production`GO:0060339^biological_process^negative regulation of type I interferon-mediated signaling pathway`GO:0060335^biological_process^positive regulation of interferon-gamma-mediated signaling pathway`GO:0045345^biological_process^positive regulation of MHC class I biosynthetic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0060340^biological_process^positive regulation of type I interferon-mediated signaling pathway`GO:0043549^biological_process^regulation of kinase activity`GO:0009617^biological_process^response to bacterium	GO:0005813^cellular_component^centrosome`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0051607^biological_process^defense response to virus`GO:0045087^biological_process^innate immune response`GO:0035556^biological_process^intracellular signal transduction`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:0032480^biological_process^negative regulation of type I interferon production`GO:0060339^biological_process^negative regulation of type I interferon-mediated signaling pathway`GO:0060335^biological_process^positive regulation of interferon-gamma-mediated signaling pathway`GO:0045345^biological_process^positive regulation of MHC class I biosynthetic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0060340^biological_process^positive regulation of type I interferon-mediated signaling pathway`GO:0043549^biological_process^regulation of kinase activity`GO:0009617^biological_process^response to bacterium	GO:0005515^molecular_function^protein binding	FUN_031224-T1	RAN GTPASE-ACTIVATING PROTEIN 1	
OG0027459	lamellibrachia	GO:0045177^cellular_component^apical part of cell`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0098609^biological_process^cell-cell adhesion`GO:0021987^biological_process^cerebral cortex development`GO:0072137^biological_process^condensed mesenchymal cell proliferation`GO:0048565^biological_process^digestive tract development`GO:0001736^biological_process^establishment of planar polarity`GO:0008543^biological_process^fibroblast growth factor receptor signaling pathway`GO:0003007^biological_process^heart morphogenesis`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0035329^biological_process^hippo signaling`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0060122^biological_process^inner ear receptor cell stereocilium organization`GO:0001822^biological_process^kidney development`GO:0072006^biological_process^nephron development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0043931^biological_process^ossification involved in bone maturation`GO:0007009^biological_process^plasma membrane organization`GO:0072307^biological_process^regulation of metanephric nephron tubule epithelial cell differentiation	GO:0045177^cellular_component^apical part of cell`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0098609^biological_process^cell-cell adhesion`GO:0021987^biological_process^cerebral cortex development`GO:0072137^biological_process^condensed mesenchymal cell proliferation`GO:0048565^biological_process^digestive tract development`GO:0001736^biological_process^establishment of planar polarity`GO:0008543^biological_process^fibroblast growth factor receptor signaling pathway`GO:0003007^biological_process^heart morphogenesis`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0035329^biological_process^hippo signaling`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0060122^biological_process^inner ear receptor cell stereocilium organization`GO:0001822^biological_process^kidney development`GO:0072006^biological_process^nephron development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0043931^biological_process^ossification involved in bone maturation`GO:0007009^biological_process^plasma membrane organization`GO:0072307^biological_process^regulation of metanephric nephron tubule epithelial cell differentiation	.	FUN_008355-T1	PROTEIN LIN-12	K02599
OG0027459	lamellibrachia	.	.	.	FUN_013074-T1	NO HIT
OG0027459	lamellibrachia	.	.	.	FUN_013916-T1	MANSC DOMAIN CONTAINING PROTEIN 1	
OG0027459	lamellibrachia	.	.	.	FUN_016416-T1	SI:DKEYP-82A1.6-RELATED	
OG0027461	lamellibrachia	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0030176^cellular_component^integral component of endoplasmic reticulum membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0001300^biological_process^obsolete chronological cell aging`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0031505^biological_process^fungal-type cell wall organization`GO:0006020^biological_process^inositol metabolic process`GO:0070059^biological_process^intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034067^biological_process^protein localization to Golgi apparatus`GO:0006468^biological_process^protein phosphorylation`GO:0036290^biological_process^protein trans-autophosphorylation`GO:0034976^biological_process^response to endoplasmic reticulum stress	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0030176^cellular_component^integral component of endoplasmic reticulum membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0001300^biological_process^obsolete chronological cell aging`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0031505^biological_process^fungal-type cell wall organization`GO:0006020^biological_process^inositol metabolic process`GO:0070059^biological_process^intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034067^biological_process^protein localization to Golgi apparatus`GO:0006468^biological_process^protein phosphorylation`GO:0036290^biological_process^protein trans-autophosphorylation`GO:0034976^biological_process^response to endoplasmic reticulum stress	.	FUN_008994-T1	IRE1-RELATED	K08852
OG0027461	lamellibrachia	.	.	.	FUN_018676-T1	IRE1-RELATED	
OG0027461	lamellibrachia	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0030176^cellular_component^integral component of endoplasmic reticulum membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0001300^biological_process^obsolete chronological cell aging`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0031505^biological_process^fungal-type cell wall organization`GO:0006020^biological_process^inositol metabolic process`GO:0070059^biological_process^intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034067^biological_process^protein localization to Golgi apparatus`GO:0006468^biological_process^protein phosphorylation`GO:0036290^biological_process^protein trans-autophosphorylation`GO:0034976^biological_process^response to endoplasmic reticulum stress	GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0030176^cellular_component^integral component of endoplasmic reticulum membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0001300^biological_process^obsolete chronological cell aging`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0031505^biological_process^fungal-type cell wall organization`GO:0006020^biological_process^inositol metabolic process`GO:0070059^biological_process^intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034067^biological_process^protein localization to Golgi apparatus`GO:0006468^biological_process^protein phosphorylation`GO:0036290^biological_process^protein trans-autophosphorylation`GO:0034976^biological_process^response to endoplasmic reticulum stress	.	FUN_025887-T1	IRE1-RELATED	
OG0027461	lamellibrachia	.	.	.	FUN_029594-T1	IRE1-RELATED	
OG0027471	lamellibrachia	.	.	.	FUN_011194-T1	NO HIT
OG0027471	lamellibrachia	.	.	.	FUN_011897-T1	NO HIT
OG0027471	lamellibrachia	GO:0005737^cellular_component^cytoplasm`GO:0030286^cellular_component^dynein complex`GO:0005874^cellular_component^microtubule`GO:0031514^cellular_component^motile cilium`GO:0003774^molecular_function^motor activity	GO:0005737^cellular_component^cytoplasm`GO:0030286^cellular_component^dynein complex`GO:0005874^cellular_component^microtubule`GO:0031514^cellular_component^motile cilium`GO:0003774^molecular_function^motor activity	.	FUN_012212-T1	BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN	
OG0027471	lamellibrachia	.	.	.	FUN_025133-T1	NO HIT
OG0027479	lamellibrachia	GO:0005794^cellular_component^Golgi apparatus`GO:0005654^cellular_component^nucleoplasm`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0005794^cellular_component^Golgi apparatus`GO:0005654^cellular_component^nucleoplasm`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	FUN_012134-T1	PROTEIN CBG25628	K09429
OG0027479	lamellibrachia	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0030154^biological_process^cell differentiation`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0030154^biological_process^cell differentiation`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	FUN_014887-T1	PROTEIN CBG25628	K17102
OG0027479	lamellibrachia	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0030154^biological_process^cell differentiation`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0030154^biological_process^cell differentiation`GO:0030855^biological_process^epithelial cell differentiation`GO:0050673^biological_process^epithelial cell proliferation`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006366^biological_process^transcription by RNA polymerase II	GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	FUN_014890-T1	PROTEIN CBG25628	K09429
OG0027479	lamellibrachia	.	.	.	FUN_017819-T1	NO HIT
OG0027484	lamellibrachia	.	.	.	FUN_014880-T1	NO HIT
OG0027484	lamellibrachia	.	.	.	FUN_014881-T1	NO HIT
OG0027484	lamellibrachia	.	.	.	FUN_014882-T1	NO HIT
OG0027484	lamellibrachia	.	.	.	FUN_024702-T1	NO HIT
OG0033424	lamellibrachia	.	.	.	FUN_000030-T1	NO HIT
OG0033424	lamellibrachia	.	.	.	FUN_003852-T1	RNA-DIRECTED DNA POLYMERASE FROM TRANSPOSON BS-LIKE PROTEIN-RELATED	
OG0033424	lamellibrachia	.	.	.	FUN_030873-T1	NO HIT
OG0033430	lamellibrachia	.	.	.	FUN_012887-T1	NO HIT
OG0033430	lamellibrachia	.	.	.	FUN_012888-T1	FAMILY NOT NAMED	K21125
OG0033430	lamellibrachia	.	.	.	FUN_012889-T1	NO HIT
OG0033434	lamellibrachia	.	.	.	FUN_004241-T1	NO HIT
OG0033434	lamellibrachia	.	.	.	FUN_019294-T1	NO HIT
OG0033434	lamellibrachia	.	.	.	FUN_019295-T1	NO HIT
OG0033437	lamellibrachia	.	.	.	FUN_006720-T1	NO HIT
OG0033437	lamellibrachia	.	.	.	FUN_023647-T1	NO HIT
OG0033437	lamellibrachia	.	.	.	FUN_037624-T1	NO HIT
OG0033442	lamellibrachia	.	.	.	FUN_027430-T1	NO HIT
OG0033442	lamellibrachia	.	.	.	FUN_027431-T1	NO HIT
OG0033442	lamellibrachia	.	.	.	FUN_027432-T1	NO HIT
OG0033444	lamellibrachia	GO:0005654^cellular_component^nucleoplasm	GO:0005654^cellular_component^nucleoplasm	.	FUN_010597-T1	SUBFAMILY NOT NAMED	
OG0033444	lamellibrachia	.	.	.	FUN_018975-T1	NO HIT
OG0033444	lamellibrachia	GO:0005737^cellular_component^cytoplasm`GO:0001520^cellular_component^outer dense fiber`GO:0036126^cellular_component^sperm flagellum`GO:0003756^molecular_function^protein disulfide isomerase activity`GO:0004791^molecular_function^thioredoxin-disulfide reductase activity`GO:0030154^biological_process^cell differentiation`GO:0034614^biological_process^cellular response to reactive oxygen species`GO:0030317^biological_process^flagellated sperm motility`GO:0007275^biological_process^multicellular organism development`GO:0007283^biological_process^spermatogenesis	GO:0005737^cellular_component^cytoplasm`GO:0001520^cellular_component^outer dense fiber`GO:0036126^cellular_component^sperm flagellum`GO:0003756^molecular_function^protein disulfide isomerase activity`GO:0004791^molecular_function^thioredoxin-disulfide reductase activity`GO:0030154^biological_process^cell differentiation`GO:0034614^biological_process^cellular response to reactive oxygen species`GO:0030317^biological_process^flagellated sperm motility`GO:0007275^biological_process^multicellular organism development`GO:0007283^biological_process^spermatogenesis	.	FUN_030725-T1	SUBFAMILY NOT NAMED	
OG0033447	lamellibrachia	.	.	.	FUN_033658-T1	NO HIT
OG0033447	lamellibrachia	GO:0032044^cellular_component^DSIF complex`GO:0005634^cellular_component^nucleus`GO:0003729^molecular_function^mRNA binding`GO:0003711^molecular_function^transcription elongation regulator activity`GO:0006397^biological_process^mRNA processing`GO:0060195^biological_process^negative regulation of antisense RNA transcription`GO:0032968^biological_process^positive regulation of transcription elongation from RNA polymerase II promoter`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter	GO:0032044^cellular_component^DSIF complex`GO:0005634^cellular_component^nucleus`GO:0003729^molecular_function^mRNA binding`GO:0003711^molecular_function^transcription elongation regulator activity`GO:0006397^biological_process^mRNA processing`GO:0060195^biological_process^negative regulation of antisense RNA transcription`GO:0032968^biological_process^positive regulation of transcription elongation from RNA polymerase II promoter`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter	.	FUN_033663-T1	EXS-RELATED PROTEIN	
OG0033447	lamellibrachia	GO:0032044^cellular_component^DSIF complex`GO:0005634^cellular_component^nucleus`GO:0003729^molecular_function^mRNA binding`GO:0003711^molecular_function^transcription elongation regulator activity`GO:0006397^biological_process^mRNA processing`GO:0060195^biological_process^negative regulation of antisense RNA transcription`GO:0032968^biological_process^positive regulation of transcription elongation from RNA polymerase II promoter`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter	GO:0032044^cellular_component^DSIF complex`GO:0005634^cellular_component^nucleus`GO:0003729^molecular_function^mRNA binding`GO:0003711^molecular_function^transcription elongation regulator activity`GO:0006397^biological_process^mRNA processing`GO:0060195^biological_process^negative regulation of antisense RNA transcription`GO:0032968^biological_process^positive regulation of transcription elongation from RNA polymerase II promoter`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter	.	FUN_033665-T1	EXS-RELATED PROTEIN	
OG0033448	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0030248^molecular_function^cellulose binding`GO:0031176^molecular_function^endo-1 4-beta-xylanase activity`GO:0045493^biological_process^xylan catabolic process	GO:0005576^cellular_component^extracellular region`GO:0030248^molecular_function^cellulose binding`GO:0031176^molecular_function^endo-1 4-beta-xylanase activity`GO:0045493^biological_process^xylan catabolic process	.	FUN_033662-T1	SUBFAMILY NOT NAMED	
OG0033448	lamellibrachia	.	.	.	FUN_033668-T1	NO HIT
OG0033448	lamellibrachia	GO:0005615^cellular_component^extracellular space	GO:0005615^cellular_component^extracellular space	.	FUN_033679-T1	NO HIT
OG0033452	lamellibrachia	.	.	.	FUN_017707-T1	NO HIT
OG0033452	lamellibrachia	.	.	.	FUN_030630-T1	NO HIT
OG0033452	lamellibrachia	.	.	.	FUN_038741-T1	NO HIT
OG0033458	lamellibrachia	.	.	.	FUN_000198-T1	DNA REPLICATION-RELATED ELEMENT FACTOR ISOFORM A	
OG0033458	lamellibrachia	.	.	.	FUN_021654-T1	TRANSPOSASE-RELATED	
OG0033458	lamellibrachia	.	.	.	FUN_035060-T1	ZINC FINGER BED DOMAIN-CONTAINING PROTEIN 4	
OG0033459	lamellibrachia	.	.	.	FUN_002145-T1	NO HIT
OG0033459	lamellibrachia	.	.	.	FUN_017209-T1	NO HIT
OG0033459	lamellibrachia	.	.	.	FUN_019193-T1	NO HIT
OG0033460	lamellibrachia	.	.	.	FUN_002147-T1	NO HIT
OG0033460	lamellibrachia	.	.	.	FUN_004434-T1	NO HIT
OG0033460	lamellibrachia	.	.	.	FUN_015682-T1	NO HIT
OG0033463	lamellibrachia	.	.	.	FUN_002190-T1	NO HIT
OG0033463	lamellibrachia	.	.	.	FUN_033137-T1	NO HIT
OG0033463	lamellibrachia	.	.	.	FUN_040126-T1	VARIANT-SPECIFIC SURFACE PROTEIN	
OG0033466	lamellibrachia	.	.	.	FUN_001974-T1	115 KDA PROTEIN IN TYPE-1 RETROTRANSPOSABLE ELEMENT R1DM-LIKE PROTEIN-RELATED	
OG0033466	lamellibrachia	.	.	.	FUN_005340-T1	SUBFAMILY NOT NAMED	
OG0033466	lamellibrachia	.	.	.	FUN_011593-T1	NO HIT
OG0033467	lamellibrachia	.	.	.	FUN_005422-T1	NO HIT
OG0033467	lamellibrachia	.	.	.	FUN_025341-T1	NO HIT
OG0033467	lamellibrachia	.	.	.	FUN_035824-T1	FAMILY NOT NAMED	
OG0033468	lamellibrachia	.	.	.	FUN_006677-T1	NO HIT
OG0033468	lamellibrachia	.	.	.	FUN_016307-T1	NO HIT
OG0033468	lamellibrachia	.	.	.	FUN_017600-T1	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	
OG0033474	lamellibrachia	GO:0005576^cellular_component^extracellular region`GO:0030248^molecular_function^cellulose binding`GO:0031176^molecular_function^endo-1 4-beta-xylanase activity`GO:0045493^biological_process^xylan catabolic process	GO:0005576^cellular_component^extracellular region`GO:0030248^molecular_function^cellulose binding`GO:0031176^molecular_function^endo-1 4-beta-xylanase activity`GO:0045493^biological_process^xylan catabolic process	.	FUN_009209-T1	SUBFAMILY NOT NAMED	K07378
OG0033474	lamellibrachia	.	.	.	FUN_010976-T1	NO HIT
OG0033474	lamellibrachia	.	.	.	FUN_011042-T1	NO HIT
OG0033481	lamellibrachia	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005794^cellular_component^Golgi apparatus`GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0070530^molecular_function^K63-linked polyubiquitin modification-dependent protein binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0003714^molecular_function^transcription corepressor activity`GO:0034356^biological_process^NAD biosynthesis via nicotinamide riboside salvage pathway`GO:0048147^biological_process^negative regulation of fibroblast proliferation`GO:0010629^biological_process^negative regulation of gene expression`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1900045^biological_process^negative regulation of protein K63-linked ubiquitination`GO:0045071^biological_process^negative regulation of viral genome replication`GO:0006471^biological_process^protein ADP-ribosylation`GO:0070213^biological_process^protein auto-ADP-ribosylation`GO:0140289^biological_process^protein mono-ADP-ribosylation`GO:0070212^biological_process^protein poly-ADP-ribosylation`GO:0010847^biological_process^regulation of chromatin assembly`GO:0019985^biological_process^translesion synthesis	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005794^cellular_component^Golgi apparatus`GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0070530^molecular_function^K63-linked polyubiquitin modification-dependent protein binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0003714^molecular_function^transcription corepressor activity`GO:0034356^biological_process^NAD biosynthesis via nicotinamide riboside salvage pathway`GO:0048147^biological_process^negative regulation of fibroblast proliferation`GO:0010629^biological_process^negative regulation of gene expression`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1900045^biological_process^negative regulation of protein K63-linked ubiquitination`GO:0045071^biological_process^negative regulation of viral genome replication`GO:0006471^biological_process^protein ADP-ribosylation`GO:0070213^biological_process^protein auto-ADP-ribosylation`GO:0140289^biological_process^protein mono-ADP-ribosylation`GO:0070212^biological_process^protein poly-ADP-ribosylation`GO:0010847^biological_process^regulation of chromatin assembly`GO:0019985^biological_process^translesion synthesis	.	FUN_000517-T1	PROTEIN MONO-ADP-RIBOSYLTRANSFERASE PARP10	K11665
OG0033481	lamellibrachia	.	.	.	FUN_012001-T1	INTERFERON-INDUCED PROTEIN 35/NMI N-MYC/STAT INTERACTING PROTEIN	K11665
OG0033481	lamellibrachia	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0019899^molecular_function^enzyme binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:0070403^molecular_function^NAD+ binding`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0003714^molecular_function^transcription corepressor activity`GO:0045087^biological_process^innate immune response`GO:0010629^biological_process^negative regulation of gene expression`GO:0060336^biological_process^negative regulation of interferon-gamma-mediated signaling pathway`GO:0042532^biological_process^negative regulation of tyrosine phosphorylation of STAT protein`GO:1902216^biological_process^positive regulation of interleukin-4-mediated signaling pathway`GO:0042531^biological_process^positive regulation of tyrosine phosphorylation of STAT protein`GO:0006471^biological_process^protein ADP-ribosylation`GO:0140289^biological_process^protein mono-ADP-ribosylation`GO:0070212^biological_process^protein poly-ADP-ribosylation	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0019899^molecular_function^enzyme binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:0070403^molecular_function^NAD+ binding`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0003714^molecular_function^transcription corepressor activity`GO:0045087^biological_process^innate immune response`GO:0010629^biological_process^negative regulation of gene expression`GO:0060336^biological_process^negative regulation of interferon-gamma-mediated signaling pathway`GO:0042532^biological_process^negative regulation of tyrosine phosphorylation of STAT protein`GO:1902216^biological_process^positive regulation of interleukin-4-mediated signaling pathway`GO:0042531^biological_process^positive regulation of tyrosine phosphorylation of STAT protein`GO:0006471^biological_process^protein ADP-ribosylation`GO:0140289^biological_process^protein mono-ADP-ribosylation`GO:0070212^biological_process^protein poly-ADP-ribosylation	GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity	FUN_025751-T1	PARP/ZINC FINGER CCCH TYPE DOMAIN CONTAINING PROTEIN	
