OG0007562	capitella			\tCapteT134728		
OG0007562	capitella			\tCapteT186251		
OG0007562	capitella			\tCapteT193823		
OG0007562	capitella			\tCapteT196690		
OG0007562	capitella			\tCapteT201871		
OG0007562	capitella			\tCapteT205932		
OG0007562	capitella			\tCapteT207274		
OG0007562	capitella			\tCapteT64769		
OG0007562	capitella			\tCapteT65122		
OG0007562	capitella			\tCapteT66202		
OG0007562	capitella			\tCapteT68910		
OG0007562	capitella			\tCapteT77903		
OG0007562	capitella			\tCapteT81014		
OG0007562	capitella			\tCapteT81121		
OG0007580	capitella			\tCapteT204927	K20189	
OG0007581							
OG0007583	capitella			\tCapteT34265	K21878	
OG0007594	capitella			\tCapteT202552		
OG0007594	capitella			\tCapteT202553		
OG0007596	capitella			\tCapteT128601		
OG0007598	capitella			\tCapteT221707		
OG0007598	capitella			\tCapteT221708		
OG0007622							
OG0007648	capitella			\tCapteT225127	K11801	
OG0007652	capitella			\tCapteT227287		
OG0007662	capitella			\tCapteT218640	K03506	
OG0007671	capitella			\tCapteT192277	K23909	
OG0007674	capitella			\tCapteT180232	K19385	
OG0007682	capitella			\tCapteT167017	K15450	
OG0007690	capitella			\tCapteT157465	K08799	
OG0007694	capitella			\tCapteT20376
CapteT203767
CapteT203761
CapteT203762
CapteT203760
CapteT203768
CapteT203769	K11866

K17253	
OG0007709	capitella			\tCapteT168216	K18666	
OG0007720	capitella			\tCapteT225763		
OG0007721	capitella			\tCapteT212561	K14763	
OG0007723	capitella			\tCapteT219366	K11830	
OG0007736	capitella			\tCapteT222789	K23886	
OG0007744	capitella			\tCapteT180424	K22566	
OG0007752	capitella			\tCapteT3622	K03593	
OG0007752	capitella			\tCapteT95126	K03593	
OG0007770	capitella			\tCapteT132902	K10863	
OG0007770	capitella			\tCapteT145331	K10863	
OG0007771	capitella			\tCapteT150888	K02137	
OG0007772	capitella			\tCapteT208460		
OG0007772	capitella			\tCapteT226184		
OG0007776							
OG0007786	capitella			\tCapteT223114	K23857	
OG0007788	capitella			\tCapteT220095	K02948	
OG0007797	capitella			\tCapteT183020	K09539	
OG0007801							
OG0007802	capitella			\tCapteT92876	K21848	
OG0007805	capitella			\tCapteT122625	K21411	
OG0007806	capitella			\tCapteT179534	K14085	
OG0007807	capitella			\tCapteT206680	K08470	
OG0007812	capitella			\tCapteT38823	K14525	
OG0007818	capitella			\tCapteT204326	K15214	
OG0007822	capitella			\tCapteT179064	K17693	
OG0007824	capitella			\tCapteT202788		
OG0007824	capitella			\tCapteT224384	K16591	
OG0007860	capitella			\tCapteT178911	K12388	
OG0007862	capitella			\tCapteT49596		
OG0007870	capitella			\tCapteT220335	K03539	
OG0007877	capitella			\tCapteT145237	K07560	
OG0007877	capitella			\tCapteT175988	K07560	
OG0007880	capitella			\tCapteT135490	K10745	
OG0007880	capitella			\tCapteT152358	K10745	
OG0007883	capitella			\tCapteT212855	K18826	
OG0007890							
OG0007899	capitella			\tCapteT221549	K22559	
OG0007900	capitella			\tCapteT227793	K15443	
OG0007903	capitella			\tCapteT221508		
OG0007916	capitella			\tCapteT118307		
OG0007916	capitella			\tCapteT225073		
OG0007941	capitella			\tCapteT223541	K13092	
OG0007949	capitella			\tCapteT219208		
OG0007952	capitella			\tCapteT94100	K15439	
OG0007957	capitella			\tCapteT220900	K14001	
OG0007977	capitella			\tCapteT214625	K10321	
OG0007978	capitella			\tCapteT199758		
OG0007978	capitella			\tCapteT208935		
OG0007979	capitella			\tCapteT25733	K17346	
OG0007987	capitella			\tCapteT104583	K05101	
OG0007991	capitella			\tCapteT208528		
OG0007991	capitella			\tCapteT223283	K02183	
OG0007991	capitella			\tCapteT228793		
OG0008001	capitella			\tCapteT168621		
OG0008007	capitella			\tCapteT199767	K16680	
OG0008057	capitella			\tCapteT229179	K15712	
OG0008061	capitella			\tCapteT198404		
OG0008063							
OG0008078	capitella			\tCapteT179390	K18163	
OG0008082	capitella			\tCapteT54960		
OG0008099	capitella			\tCapteT184496	K05019	
OG0008100	capitella			\tCapteT145761	K20399	
OG0008101	capitella			\tCapteT224020		
OG0008108	capitella			\tCapteT223299		
OG0008112							
OG0008113	capitella			\tCapteT152844		
OG0008113	capitella			\tCapteT197998		
OG0008115	capitella			\tCapteT197103	K23309	
OG0008126	capitella			\tCapteT153090		
OG0008133	capitella			\tCapteT183158		
OG0008137	capitella			\tCapteT182255	K21775	
OG0008145	capitella			\tCapteT200882	K06061	
OG0008145	capitella			\tCapteT200883		
OG0008146	capitella			\tCapteT227229	K15302	
OG0008150	capitella			\tCapteT208671	K02990	
OG0008152							
OG0008155	capitella			\tCapteT156834	K03538	
OG0008158	capitella			\tCapteT221209	K21765	
OG0008167	capitella			\tCapteT226347		
OG0008169	capitella			\tCapteT102102	K14168	
OG0008175	capitella			\tCapteT188336		
OG0008177	capitella			\tCapteT121867	K11667	
OG0008177	capitella			\tCapteT145158	K11667	
OG0008184	capitella			\tCapteT83152
CapteT86695
CapteT86698
CapteT88241
CapteT87644
CapteT83412
CapteT80905
CapteT88319
CapteT88304
CapteT80769
CapteT87237
CapteT83397
CapteT88167
CapteT85111
CapteT84571
CapteT86613
CapteT82908
CapteT85544
CapteT83377
CapteT87659
CapteT84304
CapteT87303
CapteT87156
CapteT86534
CapteT80686
CapteT87393
CapteT80939
CapteT82130
CapteT86523
CapteT82151
CapteT86418
CapteT82340
CapteT85592
CapteT85136
CapteT87599
CapteT82789
CapteT86372
CapteT86011
CapteT80579
CapteT84230
CapteT84459
CapteT83383
CapteT82282
CapteT83484
CapteT80653
CapteT87242
CapteT82573
CapteT83735
CapteT88179
CapteT85266
CapteT85504
CapteT86619
CapteT83292
CapteT80670
CapteT86160
CapteT85711
CapteT817
CapteT82418
CapteT84274
CapteT82511
CapteT86473
CapteT84940
CapteT86653
CapteT80389
CapteT80850
CapteT83521
CapteT87613
CapteT87566
CapteT87841
CapteT85628
CapteT80047
CapteT86149
CapteT84087
CapteT83962
CapteT87593
CapteT82469
CapteT87879
CapteT85942
CapteT87294
CapteT868
CapteT82298
CapteT86001
CapteT84912
CapteT86699
CapteT84923
CapteT85972
CapteT84639
CapteT88302
CapteT87486
CapteT80068
CapteT84325
CapteT86187
CapteT82537
CapteT83446
CapteT89972
CapteT89998
CapteT89982
CapteT87401
CapteT80078
CapteT80444
CapteT86153
CapteT81132
CapteT86905
CapteT84878
CapteT87585
CapteT82870
CapteT83082
CapteT82183
CapteT88211
CapteT82852
CapteT83596
CapteT86846
CapteT80741
CapteT87907
CapteT85458
CapteT83799
CapteT86198
CapteT86968
CapteT83835
CapteT87716
CapteT80737
CapteT80074
CapteT83453
CapteT88332
CapteT82749
CapteT81129
CapteT85772
CapteT82802
CapteT86593
CapteT83604
CapteT87799
CapteT87893
CapteT80650
CapteT85475
CapteT87126
CapteT87389
CapteT81180
CapteT87018
CapteT86050
CapteT86451
CapteT87145
CapteT87861
CapteT87027
CapteT86037
CapteT83368
CapteT84194
CapteT83097
CapteT83298
CapteT87351
CapteT85430
CapteT85280
CapteT87657
CapteT83969
CapteT82105
CapteT80715
CapteT88029
CapteT81148
CapteT87163
CapteT80204
CapteT86215
CapteT85699
CapteT88086
CapteT86025
CapteT88150
CapteT88265
CapteT81077
CapteT84449
CapteT84161
CapteT86331
CapteT85086
CapteT85410
CapteT87958
CapteT83840
CapteT86725
CapteT82100
CapteT86581
CapteT84268
CapteT86912
CapteT86440
CapteT85370
CapteT81311
CapteT80591
CapteT83577
CapteT86147
CapteT80474
CapteT82371
CapteT87268
CapteT81082
CapteT80397
CapteT80651
CapteT86492
CapteT87652
CapteT85683
CapteT82891
CapteT88039
CapteT82010
CapteT86119
CapteT88038
CapteT80095
CapteT81064
CapteT83551
CapteT87444
CapteT80644
CapteT86677
CapteT80378
CapteT88757
CapteT80855
CapteT81497
CapteT88974
CapteT89566
CapteT89558
CapteT89559
CapteT88560
CapteT83357
CapteT89225
CapteT82390
CapteT89220
CapteT83938
CapteT89242
CapteT89223
CapteT80758
CapteT80782
CapteT89333
CapteT89350
CapteT89314
CapteT86592
CapteT89325
CapteT89312
CapteT89348
CapteT89352
CapteT85638
CapteT85439
CapteT85408
CapteT85433
CapteT86902
CapteT85565
CapteT80848
CapteT87057
CapteT83098
CapteT87271
CapteT80757
CapteT85348
CapteT85761
CapteT87688
CapteT86444
CapteT89899
CapteT89893
CapteT89921
CapteT86125
CapteT89906
CapteT89884
CapteT89889
CapteT89939
CapteT89895
CapteT83790
CapteT89190
CapteT85967
CapteT83940
CapteT88425
CapteT86124
CapteT85148
CapteT82364
CapteT8
CapteT86724
CapteT83499
CapteT87263
CapteT88360
CapteT83226
CapteT84156
CapteT86017
CapteT89422
CapteT89450
CapteT89456
CapteT89426
CapteT83886
CapteT86020
CapteT80614
CapteT89782
CapteT89789
CapteT89794
CapteT89796
CapteT89748
CapteT89772
CapteT89755
CapteT89766
CapteT86540
CapteT89155
CapteT89148
CapteT89075
CapteT89169
CapteT89069
CapteT89098
CapteT89088
CapteT89077
CapteT89073
CapteT80364
CapteT87981
CapteT89666
CapteT83747
CapteT83392
CapteT84266
CapteT80994
CapteT89262
CapteT85725
CapteT80150
CapteT80388
CapteT87885
CapteT85145
CapteT89870
CapteT86225
CapteT82415
CapteT87706
CapteT87079
CapteT89672
CapteT84622
CapteT87192
CapteT89177
CapteT86930
CapteT88283
CapteT89061
CapteT85696
CapteT80689
CapteT89808
CapteT88303
CapteT89874
CapteT86257
CapteT85541
CapteT80634
CapteT86950
CapteT81210
CapteT88579
CapteT85937
CapteT86726
CapteT88730
CapteT81459
CapteT88672
CapteT88786
CapteT81669
CapteT88930
CapteT81691
CapteT89272
CapteT81759
CapteT81774
CapteT81832
CapteT86006
CapteT89832
CapteT88286
CapteT86488
CapteT88378
CapteT83540
CapteT89732
CapteT89730
CapteT89737
CapteT85675
CapteT89696
CapteT84236
CapteT89699
CapteT87120
CapteT89040
CapteT80499
CapteT89034
CapteT89486
CapteT89411
CapteT86914
CapteT86318
CapteT87810
CapteT89469
CapteT86085
CapteT87326
CapteT89676
CapteT89684
CapteT87329
CapteT87466
CapteT89526
CapteT87275
CapteT81042
CapteT80827
CapteT89810
CapteT88442
CapteT88546
CapteT81337
CapteT81260
CapteT81133
CapteT81395
CapteT81475
CapteT89408
CapteT81559
CapteT81373
CapteT81787
CapteT83871
CapteT86229
CapteT88060
CapteT85955
CapteT86673
CapteT89481
CapteT89483
CapteT89520
CapteT89522
CapteT89044
CapteT89545
CapteT89805
CapteT89708
CapteT89813
CapteT88379
CapteT89407
CapteT89618
CapteT89624
CapteT89535
CapteT89538
CapteT89819
CapteT89601
CapteT85301
CapteT85889
CapteT80369
CapteT89528
CapteT81335
CapteT88884
CapteT85072
CapteT86310
CapteT84434
CapteT87983
CapteT80559
CapteT85897
CapteT80210
CapteT80285
CapteT80336
CapteT80347
CapteT80363
CapteT80396
CapteT88338
CapteT80551
CapteT80587
CapteT80610
CapteT81010
CapteT80743
CapteT80749
CapteT80755
CapteT80785
CapteT80838
CapteT80861
CapteT80892
CapteT80909
CapteT80963
CapteT81013
CapteT81014
CapteT81035
CapteT81037
CapteT81038
CapteT81046
CapteT81051
CapteT81059
CapteT81065
CapteT81113
CapteT81121
CapteT81182
CapteT81197
CapteT81212
CapteT81236
CapteT81238
CapteT81278
CapteT81597
CapteT81384
CapteT88641
CapteT81520
CapteT81526
CapteT81548
CapteT81556
CapteT81584
CapteT81608
CapteT81635
CapteT81827
CapteT81722
CapteT81761
CapteT81766
CapteT81808
CapteT85041
CapteT88075
CapteT85403
CapteT85835
CapteT85998
CapteT86332
CapteT89820
CapteT86531
CapteT86863
CapteT87031
CapteT87084
CapteT88365
CapteT87230
CapteT89390
CapteT87413
CapteT87477
CapteT87618
CapteT87663
CapteT87697
CapteT87764
CapteT87899
CapteT87934
CapteT89266
CapteT89268
CapteT88380
CapteT88144
CapteT88153
CapteT88185
CapteT88352
CapteT88353
CapteT88312
CapteT88320
CapteT88424
CapteT89966
CapteT88544
CapteT88545
CapteT88605
CapteT88610
CapteT88617
CapteT88655
CapteT89269
CapteT88744
CapteT88737
CapteT88771
CapteT88831
CapteT88842
CapteT88932
CapteT88989
CapteT89006
CapteT89016
CapteT89053
CapteT89259
CapteT89575
CapteT89585	K13023
K09228
K09228


K09228
K09452


K09318
K10380
K11498

K19721
K07819
K14572
K08869
K09228
K08175

K12171



K09067
K20642
K09361
K08175
K24309

K17341
K08826
K09228

K01022
K23424
K08202

K05016
K22614
K04286
K06756
K19502
K08069
K09067
K08491
K09291
K14353
K09405
K04920
K07819
K22866
K01136
K09067
K10443
K17458
K21894
K09223

K01415

K15503
K10146


K16308
K10799
K07532
K23567
K10443
K06776


K00727
K01022
K14569


K10153
K07374
K01164


K03424

K22866
K08104
K09057
K13912

K08106
K04698
K04706
K21278
K05175
K10380
K05041
K22453
K06820
K18592

K19491
K22919
K01025
K23284
K24510
K00727


K17915
K19876
K12567
K09072
K24032
K13752
K00727
K04097
K11997
K17341
K23487


K00699

K21879
K19489
K21918
K09405



K16726




K05857
K06560
K19626
K16507
K05312
K17613
K09228
K01136
K24051
K19465
K03927
K08106
K10683
K01049
K16309
K06560
K06173
K10455
K15909
K04650
K10404
K02178
K11275
K10645
K09228
K17845
K03424
K11275
K17253
K09452

K05312

K06839
K01298
K06839
K05030
K13107
K17545

K10458


K10104

K20015
K11810
K24501

K00613
K09454



K20412
K24464



K01530
K20779
K16726

K10448
K06240
K00548
K11275
K06560
K11275
K11863


K02996
K04854

K13526

K09228
K17887
K16498
K04209
K16498
K16498

K09349
K09349

K19934
K10391
K11997
K08428
K04988
K04986
K22420

K17256
K05313


K23922
K01365
K09230
K16604
K09454

K07378



K12235
K04284
K10203

K05681


K10442
K09228
K22814
K00665
K04309

K12491

K04134
K09228
K07575
K18808
K08000
K15502
K18633
K08202



K10842
K08074


K06839
K20649

K00791
K10878
K16681

K22792
K22792
K10454
K22866
K16351

K15297
K17382
K00861
K05312
K08104
K08104
K14556
K22188
K09341
K14840
K01336
K10443
K24610
K03909
K10147

K08042
K24526
K09420
K09668
K10457
K06563


K20053
K10450
K04216
K01446
K10443

K00255
K05866
K00727


K10251

K19721
K10457
K07934
K10443
K05313
K09206
K06233
K06839

K00626
K01195
K10380
K00753
K01049
K23489
K20053
K23489
K15108
K11275
K10448
K08741

K01020

K04286
K07378
K11997
K12323
K06839
K08378
K04988
K04988

K15538
K22400



K19626
K10448

K04131
K21440

K11165



K14354
K16506

K06560
K05706
K04097
K04634
K10443
K10443
K05614
K10443
K09228
K06185
K08202

K10312
K13701

K24047
K12818

K00008


K04399
K05614
K22371

K01135

K01593



K02871
K02996


K09228
K06560
K22188
K20779

K11275
K10457
K04368
K11143
K04309
K22655
K10457
K22614

K11393
K00753


K10458

K14464

K18808
K01769
K00753
K10450

K22037

K00382


K09228

K24637


K04194

K10478




K09228
K04487
K22655
K15699
K05694


K12472
K24637





K09228
K09349




K01019



K01195
K10380

K11810
K03424

K06560


K10442
K20284
K11346
K01136


K09228
K05030
K09228

K23088
K22614
K22614
K06839
K17253
K06560
K05706

K03424
K00753
K01020
K03424
K23010
K09097

K10645
K09228
K03544
K10356
K11810

K08186

K09097





K20689
K17759	
OG0008185	capitella			\tCapteT184024	K02326	
OG0008188	capitella			\tCapteT181612	K02599	
OG0008195	capitella			\tCapteT105072	K13273	
OG0008210	capitella			\tCapteT208188	K20888	
OG0008213	capitella			\tCapteT181931	K17452	
OG0008221	capitella			\tCapteT145207	K12622	
OG0008223	capitella			\tCapteT119376		
OG0008224	capitella			\tCapteT104642	K24684	
OG0008226	capitella			\tCapteT201285		
OG0008229	capitella			\tCapteT146302	K19753	
OG0008230	capitella			\tCapteT192643	K08830	
OG0008237	capitella			\tCapteT134795	K10735	
OG0008256	capitella			\tCapteT219862		
OG0008262	capitella			\tCapteT116521	K10646	
OG0008263	capitella			\tCapteT104598		
OG0008273	capitella			\tCapteT143225	K13111	
OG0008273	capitella			\tCapteT171404		
OG0008282	capitella			\tCapteT164855	K18463	
OG0008289	capitella			\tCapteT180028	K13188	
OG0008302	capitella			\tCapteT97415		
OG0008305	capitella			\tCapteT172400	K15901	
OG0008306	capitella			\tCapteT149444	K11096	
OG0008312	capitella			\tCapteT173367	K20719	
OG0008312	capitella			\tCapteT175254	K20719	
OG0008322	capitella			\tCapteT207740	K16581	
OG0008322	capitella			\tCapteT217255	K16581	
OG0008329	capitella			\tCapteT222156	K10871	
OG0008335							
OG0008353	capitella			\tCapteT59273		
OG0008365	capitella			\tCapteT135432	K15425	
OG0008366	capitella			\tCapteT195865		
OG0008366	capitella			\tCapteT196520		
OG0008366	capitella			\tCapteT198548		
OG0008366	capitella			\tCapteT199185		
OG0008366	capitella			\tCapteT207202		
OG0008366	capitella			\tCapteT207206		
OG0008366	capitella			\tCapteT213024		
OG0008381	capitella			\tCapteT128291		
OG0008382	capitella			\tCapteT153069	K01360	
OG0008386							
OG0008399	capitella			\tCapteT194713	K17353	
OG0008423							
OG0008431							
OG0008448							
OG0008449							
OG0008452	capitella			\tCapteT120269		
OG0008453	capitella			\tCapteT188493		
OG0008453	capitella			\tCapteT215105		
OG0008454	capitella			\tCapteT206260	K16490	
OG0008459	capitella			\tCapteT155736		
OG0008464	capitella			\tCapteT101766	K11097	
OG0008464	capitella			\tCapteT158302	K11097	
OG0008468	capitella			\tCapteT30109	K15455	
OG0008475	capitella			\tCapteT226950	K23093	
OG0008479	capitella			\tCapteT125280	K07890	
OG0008485	capitella			\tCapteT198078	K18160	
OG0008495	capitella			\tCapteT136598
CapteT136564
CapteT136586
CapteT136561
CapteT136592
CapteT136524
CapteT136516
CapteT1365
CapteT136529
CapteT136533
CapteT136526	K11855

K13761


K09430
K13190



K22919	
OG0008501	capitella			\tCapteT181814	K02130	
OG0008504	capitella			\tCapteT222129	K14851	
OG0008506	capitella			\tCapteT139593		
OG0008524	capitella			\tCapteT105101		
OG0008524	capitella			\tCapteT132980	K19054	
OG0008524	capitella			\tCapteT156441	K19054	
OG0008532	capitella			\tCapteT227957		
OG0008534	capitella			\tCapteT196725		
OG0008536	capitella			\tCapteT177458		
OG0008536	capitella			\tCapteT189742		
OG0008544	capitella			\tCapteT181574		
OG0008552	capitella			\tCapteT77981		
OG0008561							
OG0008563	capitella			\tCapteT225719		
OG0008566	capitella			\tCapteT180835	K18269	
OG0008567	capitella			\tCapteT219371	K23310	
OG0008571	capitella			\tCapteT164291	K19589	
OG0008572	capitella			\tCapteT228865	K08366	
OG0008578	capitella			\tCapteT207367	K21871	
OG0008592	capitella			\tCapteT90229	K03134	
OG0008600	capitella			\tCapteT226297	K10867	
OG0008604							
OG0008605							
OG0008607	capitella			\tCapteT172537	K01586	
OG0008607	capitella			\tCapteT211661	K01586	
OG0008610	capitella			\tCapteT191143		
OG0008610	capitella			\tCapteT99903		
OG0008611	capitella			\tCapteT189188	K10425	
OG0008614	capitella			\tCapteT173440		
OG0008621	capitella			\tCapteT137831	K00901	
OG0008621	capitella			\tCapteT217352	K00901	
OG0008622	capitella			\tCapteT152560	K02935	
OG0008636	capitella			\tCapteT220122	K14295	
OG0008638	capitella			\tCapteT151542	K13152	
OG0008639	capitella			\tCapteT201687		
OG0008654	capitella			\tCapteT175039	K19179	
OG0008656	capitella			\tCapteT118941	K11468	
OG0008660	capitella			\tCapteT29667	K10712	
OG0008660	capitella			\tCapteT94070	K10712	
OG0008665	capitella			\tCapteT222914		
OG0008668	capitella			\tCapteT208996	K09586	
OG0008671	capitella			\tCapteT221555	K14209	
OG0008672	capitella			\tCapteT155367	K14965	
OG0008674	capitella			\tCapteT169672		
OG0008688	capitella			\tCapteT208246		
OG0008710	capitella			\tCapteT205075	K03959	
OG0008719	capitella			\tCapteT134113		
OG0008720	capitella			\tCapteT105504	K23712	
OG0008721	capitella			\tCapteT210786		
OG0008722	capitella			\tCapteT130978	K18740	
OG0008727	capitella			\tCapteT17776		
OG0008728	capitella			\tCapteT157472	K11351	
OG0008755							
OG0008783							
OG0008786	capitella			\tCapteT218115	K23112	
OG0008788	capitella			\tCapteT117937	K05991	
OG0008788	capitella			\tCapteT95004	K05991	
OG0008791	capitella			\tCapteT219758	K11436	
OG0008801	capitella			\tCapteT193274		
OG0008801	capitella			\tCapteT212316		
OG0008802	capitella			\tCapteT156960	K18208	
OG0008804	capitella			\tCapteT125262		
OG0008804	capitella			\tCapteT166255		
OG0008809	capitella			\tCapteT209253
CapteT209256
CapteT209259
CapteT20925		
OG0008811	capitella			\tCapteT196990		
OG0008812	capitella			\tCapteT178561		
OG0008825	capitella			\tCapteT69117		
OG0008834	capitella			\tCapteT126324	K12400	
OG0008834	capitella			\tCapteT206390	K12400	
OG0008836	capitella			\tCapteT225664	K18170	
OG0008842							
OG0008843	capitella			\tCapteT205141	K24154	
OG0008849	capitella			\tCapteT130606		
OG0008851	capitella			\tCapteT129670		
OG0008853	capitella			\tCapteT108701	K03946	
OG0008856	capitella			\tCapteT219855		
OG0008857	capitella			\tCapteT221674	K11088	
OG0008869							
OG0008874	capitella			\tCapteT90418	K04170	
OG0008881	capitella			\tCapteT174027		
OG0008892	capitella			\tCapteT181492	K22856	
OG0008899	capitella			\tCapteT214163		
OG0008906	capitella			\tCapteT164521	K24333	
OG0008911	capitella			\tCapteT101014	K17529	
OG0008915							
OG0008917	capitella			\tCapteT187143		
OG0008917	capitella			\tCapteT203906		
OG0008917	capitella			\tCapteT207813		
OG0008922	capitella			\tCapteT210424		
OG0008924	capitella			\tCapteT117465		
OG0008927	capitella			\tCapteT5287	K03019	
OG0008930	capitella			\tCapteT170374	K18617	
OG0008931	capitella			\tCapteT91418	K17868	
OG0008933							
OG0008945							
OG0008950	capitella			\tCapteT193913	K14784	
OG0008951	capitella			\tCapteT129421	K10275	
OG0008951	capitella			\tCapteT23170	K10275	
OG0008960	capitella			\tCapteT172679		
OG0008962	capitella			\tCapteT220788		
OG0008965	capitella			\tCapteT149074		
OG0008965	capitella			\tCapteT93087		
OG0008973	capitella			\tCapteT120732	K17916	
OG0008973	capitella			\tCapteT205599	K17914	
OG0008985	capitella			\tCapteT115038		
OG0008985	capitella			\tCapteT201880		
OG0008993	capitella			\tCapteT171622	K20396	
OG0008996							
OG0008999	capitella			\tCapteT207931		
OG0008999	capitella			\tCapteT217913		
OG0009000	capitella			\tCapteT219946		
OG0009003	capitella			\tCapteT207207		
OG0009003	capitella			\tCapteT208831		
OG0009003	capitella			\tCapteT225776		
OG0009004							
OG0009012	capitella			\tCapteT221283		
OG0009015	capitella			\tCapteT155151	K04872	
OG0009019							
OG0009031	capitella			\tCapteT212317	K04606	
OG0009031	capitella			\tCapteT25108	K04606	
OG0009034	capitella			\tCapteT222265		
OG0009036	capitella			\tCapteT127725	K01126	
OG0009036	capitella			\tCapteT94489	K01126	
OG0009039	capitella			\tCapteT194097		
OG0009053							
OG0009071							
OG0009072							
OG0009079							
OG0009101	capitella			\tCapteT203969		
OG0009115	capitella			\tCapteT196295		
OG0009115	capitella			\tCapteT196298		
OG0009115	capitella			\tCapteT196735		
OG0009121	capitella			\tCapteT203305	K12161	
OG0009135	capitella			\tCapteT219718		
OG0009138	capitella			\tCapteT93331		
OG0009143							
OG0009144	capitella			\tCapteT219008		
OG0009145							
OG0009149	capitella			\tCapteT104684		
OG0009150	capitella			\tCapteT213801		
OG0009159	capitella			\tCapteT219402	K04710	
OG0009170	capitella			\tCapteT193382	K15197	
OG0009174							
OG0009181	capitella			\tCapteT87841	K23567	
OG0009193	capitella			\tCapteT192869		
OG0009195	capitella			\tCapteT182747	K12946	
OG0009198							
OG0009212	capitella			\tCapteT100015	K11861	
OG0009212	capitella			\tCapteT113801	K11861	
OG0009219							
OG0009221	capitella			\tCapteT206407		
OG0009221	capitella			\tCapteT225498		
OG0009226	capitella			\tCapteT186153		
OG0009247	capitella			\tCapteT226225	K12834	
OG0009248	capitella			\tCapteT219049	K09313	
OG0009260	capitella			\tCapteT179420
CapteT17942	K23555	
OG0009270	capitella			\tCapteT226597		
OG0009276	capitella			\tCapteT220139	K17553	
OG0009282	capitella			\tCapteT190502	K19602	
OG0009283	capitella			\tCapteT197861		
OG0009283	capitella			\tCapteT202251		
OG0009283	capitella			\tCapteT202705	K12323	
OG0009283	capitella			\tCapteT203187		
OG0009283	capitella			\tCapteT210255		
OG0009287							
OG0009299	capitella			\tCapteT226036	K22649	
OG0009300	capitella			\tCapteT213201		
OG0009314	capitella			\tCapteT224118		
OG0009316	capitella			\tCapteT61966	K04950	
OG0009324	capitella			\tCapteT191414		
OG0009327	capitella			\tCapteT190662		
OG0009327	capitella			\tCapteT190663		
OG0009327	capitella			\tCapteT202366		
OG0009327	capitella			\tCapteT220557		
OG0009330	capitella			\tCapteT198653	K04615	
OG0009330	capitella			\tCapteT200435	K04615	
OG0009330	capitella			\tCapteT200436	K04615	
OG0009332	capitella			\tCapteT192952		
OG0009332	capitella			\tCapteT192953		
OG0009336	capitella			\tCapteT209572		
OG0009343							
OG0009344							
OG0009354							
OG0009378	capitella			\tCapteT211270		
OG0009385	capitella			\tCapteT111738		
OG0009387	capitella			\tCapteT226801		
OG0009389							
OG0009392	capitella			\tCapteT137664
CapteT137692
CapteT137685
CapteT137621
CapteT137609
CapteT137611
CapteT1376	K06694
K01025
K00022
K14328
K09228
K00472
K19949	
OG0009397	capitella			\tCapteT218479		
OG0009401							
OG0009402							
OG0009405	capitella			\tCapteT125049	K10400	
OG0009410	capitella			\tCapteT139010	K10244	
OG0009415	capitella			\tCapteT203966	K15693	
OG0009418	capitella			\tCapteT226766	K03951	
OG0009422	capitella			\tCapteT199214		
OG0009422	capitella			\tCapteT207085	K21410	
OG0009425	capitella			\tCapteT158826		
OG0009425	capitella			\tCapteT209904		
OG0009429	capitella			\tCapteT98035	K10845	
OG0009431	capitella			\tCapteT226937	K12200	
OG0009431	capitella			\tCapteT46600	K10461	
OG0009431	capitella			\tCapteT89390	K10442	
OG0009434	capitella			\tCapteT207778	K04437	
OG0009435	capitella			\tCapteT210404		
OG0009441	capitella			\tCapteT225837		
OG0009444	capitella			\tCapteT40056	K02961	
OG0009446	capitella			\tCapteT227547	K20368	
OG0009447							
OG0009448	capitella			\tCapteT200941	K17548	
OG0009448	capitella			\tCapteT202356	K17548	
OG0009448	capitella			\tCapteT212817	K17548	
OG0009448	capitella			\tCapteT214880	K17548	
OG0009456	capitella			\tCapteT124934	K06934	
OG0009456	capitella			\tCapteT151507	K06934	
OG0009464	capitella			\tCapteT220469	K20232	
OG0009464	capitella			\tCapteT221038	K03211	
OG0009467	capitella			\tCapteT228780	K15203	
OG0009471	capitella			\tCapteT174873	K10314	
OG0009473	capitella			\tCapteT164406	K18042	
OG0009483	capitella			\tCapteT221287		
OG0009486	capitella			\tCapteT168638	K09008	
OG0009489							
OG0009505	capitella			\tCapteT221363		
OG0009516	capitella			\tCapteT220770		
OG0009518	capitella			\tCapteT144200	K22075	
OG0009518	capitella			\tCapteT179221	K22075	
OG0009531	capitella			\tCapteT157564	K03960	
OG0009535	capitella			\tCapteT88360	K18633	
OG0009536	capitella			\tCapteT155703	K10284	
OG0009542	capitella			\tCapteT178290	K02431	
OG0009544	capitella			\tCapteT149878	K23864	
OG0009547	capitella			\tCapteT219669	K03938	
OG0009563							
OG0009571	capitella			\tCapteT188091
CapteT188095
CapteT18809
CapteT188097	


K16449	
OG0009585	capitella			\tCapteT204254		
OG0009586	capitella			\tCapteT196463		
