OG0008164	capitella			\tCapteT216775	K17930	
OG0008168	capitella			\tCapteT218074	K11543	
OG0008172	capitella			\tCapteT166233		
OG0008173							
OG0008177	capitella			\tCapteT121867	K11667	
OG0008177	capitella			\tCapteT145158	K11667	
OG0008187	capitella			\tCapteT194308		
OG0008187	capitella			\tCapteT204159		
OG0008188	capitella			\tCapteT181612	K02599	
OG0008190	capitella			\tCapteT227264	K13336	
OG0008192	capitella			\tCapteT225994	K11832	
OG0008195	capitella			\tCapteT105072	K13273	
OG0008196	capitella			\tCapteT176521	K08588	
OG0008199	capitella			\tCapteT218111	K23960	
OG0008201	capitella			\tCapteT225624		
OG0008208	capitella			\tCapteT211563	K24428	
OG0008208	capitella			\tCapteT45025	K24428	
OG0008214	capitella			\tCapteT97820	K08585	
OG0008216	capitella			\tCapteT223928		
OG0008219	capitella			\tCapteT224434	K15440	
OG0008226	capitella			\tCapteT201285		
OG0008227	capitella			\tCapteT56706	K02888	
OG0008238	capitella			\tCapteT225399		
OG0008241	capitella			\tCapteT226883		
OG0008242	capitella			\tCapteT167103	K23408	
OG0008244	capitella			\tCapteT79524		
OG0008248	capitella			\tCapteT94348	K06928	
OG0008256	capitella			\tCapteT219862		
OG0008258	capitella			\tCapteT228854	K11113	
OG0008262	capitella			\tCapteT116521	K10646	
OG0008268	capitella			\tCapteT94229	K07865	
OG0008268	capitella			\tCapteT94321	K07865	
OG0008270	capitella			\tCapteT222613		
OG0008272							
OG0008278	capitella			\tCapteT229275		
OG0008281	capitella			\tCapteT184671	K23566	
OG0008285	capitella			\tCapteT195025		
OG0008287	capitella			\tCapteT228581	K11802	
OG0008290	capitella			\tCapteT209816	K16273	
OG0008293	capitella			\tCapteT214964		
OG0008293	capitella			\tCapteT214965		
OG0008294	capitella			\tCapteT136688	K10798	
OG0008294	capitella			\tCapteT219614	K10798	
OG0008294	capitella			\tCapteT221272	K10798	
OG0008297	capitella			\tCapteT223277	K22499	
OG0008299	capitella			\tCapteT116156	K05906	
OG0008299	capitella			\tCapteT193688	K05906	
OG0008302	capitella			\tCapteT97415		
OG0008309	capitella			\tCapteT208254	K19022	
OG0008310	capitella			\tCapteT218782		
OG0008312	capitella			\tCapteT173367	K20719	
OG0008312	capitella			\tCapteT175254	K20719	
OG0008313							
OG0008316	capitella			\tCapteT148983	K03007	
OG0008317	capitella			\tCapteT227783	K10401	
OG0008335							
OG0008343							
OG0008354	capitella			\tCapteT119689	K10294	
OG0008356	capitella			\tCapteT224034		
OG0008359	capitella			\tCapteT19900
CapteT199003
CapteT199007
CapteT199008	K20915
K04131
K10579	
OG0008359	capitella			\tCapteT226231	K20915	
OG0008366	capitella			\tCapteT195865		
OG0008366	capitella			\tCapteT196520		
OG0008366	capitella			\tCapteT198548		
OG0008366	capitella			\tCapteT199185		
OG0008366	capitella			\tCapteT207202		
OG0008366	capitella			\tCapteT207206		
OG0008366	capitella			\tCapteT213024		
OG0008371	capitella			\tCapteT102872	K10261	
OG0008378	capitella			\tCapteT209479	K10262	
OG0008386							
OG0008388							
OG0008404	capitella			\tCapteT119324		
OG0008409							
OG0008415							
OG0008423							
OG0008431							
OG0008447	capitella			\tCapteT219799	K10980	
OG0008448							
OG0008449							
OG0008450	capitella			\tCapteT130673	K00326	
OG0008450	capitella			\tCapteT149665	K00326	
OG0008454	capitella			\tCapteT206260	K16490	
OG0008456	capitella			\tCapteT220576	K13156	
OG0008466							
OG0008467	capitella			\tCapteT220818	K04556	
OG0008470	capitella			\tCapteT213950		
OG0008470	capitella			\tCapteT219170	K02432	
OG0008471	capitella			\tCapteT140542	K10480	
OG0008474	capitella			\tCapteT224903	K22938	
OG0008487	capitella			\tCapteT168000	K12233	
OG0008489	capitella			\tCapteT79884	K20824	
OG0008490	capitella			\tCapteT179477	K22860	
OG0008493	capitella			\tCapteT222689	K02832	
OG0008499	capitella			\tCapteT224315	K05948	
OG0008502	capitella			\tCapteT126903		
OG0008510	capitella			\tCapteT198746	K24690	
OG0008514	capitella			\tCapteT138913	K10283	
OG0008515	capitella			\tCapteT195776		
OG0008518							
OG0008519	capitella			\tCapteT226865	K20186	
OG0008522	capitella			\tCapteT199934		
OG0008523	capitella			\tCapteT219908		
OG0008526	capitella			\tCapteT130678	K18416	
OG0008527	capitella			\tCapteT152500	K17547	
OG0008530	capitella			\tCapteT100412	K11147	
OG0008530	capitella			\tCapteT174352	K13237	
OG0008538							
OG0008542							
OG0008546	capitella			\tCapteT218063		
OG0008548	capitella			\tCapteT201727	K11550	
OG0008549	capitella			\tCapteT170416		
OG0008553	capitella			\tCapteT226354	K11666	
OG0008554							
OG0008555	capitella			\tCapteT223330		
OG0008556	capitella			\tCapteT177124	K03131	
OG0008559	capitella			\tCapteT134296	K02832	
OG0008559	capitella			\tCapteT201250		
OG0008559	capitella			\tCapteT70253	K22614	
OG0008559	capitella			\tCapteT70399	K22614	
OG0008559	capitella			\tCapteT78883	K02832	
OG0008559	capitella			\tCapteT78884	K02832	
OG0008559	capitella			\tCapteT78886	K22614	
OG0008559	capitella			\tCapteT78891	K22614	
OG0008559	capitella			\tCapteT78894	K22614	
OG0008559	capitella			\tCapteT78897	K22614	
OG0008559	capitella			\tCapteT79752	K22614	
OG0008559	capitella			\tCapteT79778	K22614	
OG0008559	capitella			\tCapteT80210	K22614	
OG0008559	capitella			\tCapteT88144	K22614	
OG0008559	capitella			\tCapteT88380	K22614	
OG0008560	capitella			\tCapteT223819	K10484	
OG0008567	capitella			\tCapteT219371	K23310	
OG0008569	capitella			\tCapteT138663		
OG0008569	capitella			\tCapteT150747		
OG0008574							
OG0008578	capitella			\tCapteT207367	K21871	
OG0008579	capitella			\tCapteT157003		
OG0008581	capitella			\tCapteT223130		
OG0008582							
OG0008584	capitella			\tCapteT225676	K10264	
OG0008586	capitella			\tCapteT225336		
OG0008588	capitella			\tCapteT220461	K10162	
OG0008592	capitella			\tCapteT90229	K03134	
OG0008598	capitella			\tCapteT225838	K08963	
OG0008599							
OG0008603	capitella			\tCapteT228770	K12846	
OG0008605							
OG0008607	capitella			\tCapteT172537	K01586	
OG0008607	capitella			\tCapteT211661	K01586	
OG0008620	capitella			\tCapteT156087		
OG0008625	capitella			\tCapteT202798	K13485	
OG0008627							
OG0008632	capitella			\tCapteT118081	K22415	
OG0008632	capitella			\tCapteT227798	K22415	
OG0008635	capitella			\tCapteT178029	K06234	
OG0008639	capitella			\tCapteT201687		
OG0008641	capitella			\tCapteT164594	K13134	
OG0008643	capitella			\tCapteT157108		
OG0008643	capitella			\tCapteT172959		
OG0008643	capitella			\tCapteT61565		
OG0008647	capitella			\tCapteT202997		
OG0008647	capitella			\tCapteT219732		
OG0008650	capitella			\tCapteT224212	K19323	
OG0008651	capitella			\tCapteT114139	K13350	
OG0008653	capitella			\tCapteT185091		
OG0008668	capitella			\tCapteT208996	K09586	
OG0008670	capitella			\tCapteT117915	K20872	
OG0008670	capitella			\tCapteT156895	K20872	
OG0008686	capitella			\tCapteT102919	K10801	
OG0008687	capitella			\tCapteT224593		
OG0008692							
OG0008696	capitella			\tCapteT180137	K08066	
OG0008706	capitella			\tCapteT173251	K05242	
OG0008712	capitella			\tCapteT204153		
OG0008712	capitella			\tCapteT223779		
OG0008716	capitella			\tCapteT227685		
OG0008717	capitella			\tCapteT128587	K11298	
OG0008718	capitella			\tCapteT139153		
OG0008718	capitella			\tCapteT175944		
OG0008720	capitella			\tCapteT105504	K23712	
OG0008736	capitella			\tCapteT190494	K09427	
OG0008746							
OG0008752							
OG0008755							
OG0008778	capitella			\tCapteT151524	K07750	
OG0008779	capitella			\tCapteT228311		
OG0008780	capitella			\tCapteT116953		
OG0008781							
OG0008783							
OG0008784	capitella			\tCapteT56156		
OG0008785							
OG0008786	capitella			\tCapteT218115	K23112	
OG0008792	capitella			\tCapteT187339	K20097	
OG0008792	capitella			\tCapteT228060	K20097	
OG0008797	capitella			\tCapteT227029		
OG0008799	capitella			\tCapteT186679		
OG0008802	capitella			\tCapteT156960	K18208	
OG0008805	capitella			\tCapteT174885	K22139	
OG0008806	capitella			\tCapteT125996		
OG0008806	capitella			\tCapteT27387		
OG0008810	capitella			\tCapteT159067		
OG0008813	capitella			\tCapteT154287		
OG0008816	capitella			\tCapteT228381	K05688	
OG0008820	capitella			\tCapteT223313		
OG0008822							
OG0008823	capitella			\tCapteT201129		
OG0008824							
OG0008827	capitella			\tCapteT227369		
OG0008832							
OG0008834	capitella			\tCapteT126324	K12400	
OG0008834	capitella			\tCapteT206390	K12400	
OG0008837	capitella			\tCapteT222957	K21138	
OG0008839	capitella			\tCapteT205266	K19402	
OG0008842							
OG0008843	capitella			\tCapteT205141	K24154	
OG0008846	capitella			\tCapteT174424	K23345	
OG0008848	capitella			\tCapteT168151	K09239	
OG0008849	capitella			\tCapteT130606		
OG0008860	capitella			\tCapteT98409	K17815	
OG0008866	capitella			\tCapteT222733	K10268	
OG0008870	capitella			\tCapteT225942	K14137	
OG0008874	capitella			\tCapteT90418	K04170	
OG0008875							
OG0008876	capitella			\tCapteT169278		
OG0008877	capitella			\tCapteT190830		
OG0008881	capitella			\tCapteT174027		
OG0008885	capitella			\tCapteT189353	K23796	
OG0008890	capitella			\tCapteT150459		
OG0008895	capitella			\tCapteT37582	K22194	
OG0008896	capitella			\tCapteT214066	K09492	
OG0008898	capitella			\tCapteT198447		
OG0008899	capitella			\tCapteT214163		
OG0008904	capitella			\tCapteT123523		
OG0008906	capitella			\tCapteT164521	K24333	
OG0008908	capitella			\tCapteT226635	K22563	
OG0008910	capitella			\tCapteT207998	K17920	
OG0008910	capitella			\tCapteT226041	K17920	
OG0008911	capitella			\tCapteT101014	K17529	
OG0008916	capitella			\tCapteT213266		
OG0008919							
OG0008920	capitella			\tCapteT225194	K09289	
OG0008922	capitella			\tCapteT210424		
OG0008926	capitella			\tCapteT28184	K10380	
OG0008928	capitella			\tCapteT228130	K23012	
OG0008930	capitella			\tCapteT170374	K18617	
OG0008932	capitella			\tCapteT213970		
OG0008932	capitella			\tCapteT213971		
OG0008936	capitella			\tCapteT187448		
OG0008941							
OG0008944	capitella			\tCapteT213768	K10301	
OG0008946	capitella			\tCapteT133063		
OG0008947	capitella			\tCapteT135097	K16585	
OG0008951	capitella			\tCapteT129421	K10275	
OG0008951	capitella			\tCapteT23170	K10275	
OG0008952	capitella			\tCapteT2580	K10405	
OG0008954							
OG0008962	capitella			\tCapteT220788		
OG0008964	capitella			\tCapteT138817	K15703	
OG0008966							
OG0008969	capitella			\tCapteT126614		
OG0008970	capitella			\tCapteT103555	K12163	
OG0008972	capitella			\tCapteT175082	K09191	
OG0008974	capitella			\tCapteT35874	K10767	
OG0008976	capitella			\tCapteT193312		
OG0008977	capitella			\tCapteT188936		
OG0008983	capitella			\tCapteT24667	K04209	
OG0008987	capitella			\tCapteT226542		
OG0008992	capitella			\tCapteT144246	K10144	
OG0008994	capitella			\tCapteT206740		
OG0008994	capitella			\tCapteT224044	K16669	
OG0008996							
OG0008999	capitella			\tCapteT207931		
OG0008999	capitella			\tCapteT217913		
OG0009001							
OG0009003	capitella			\tCapteT207207		
OG0009003	capitella			\tCapteT208831		
OG0009003	capitella			\tCapteT225776		
OG0009006	capitella			\tCapteT212702	K22414	
OG0009008	capitella			\tCapteT170935
CapteT170958
CapteT170960
CapteT170963
CapteT170971
CapteT170976
CapteT170981
CapteT170982
CapteT170985
CapteT170995
CapteT170952
CapteT1709	K15048
K18328

K01885
K05038

K17420
K03521
K09228
K08056	
OG0009008	capitella			\tCapteT200482		
OG0009008	capitella			\tCapteT206942		
OG0009008	capitella			\tCapteT211376	K10349	
OG0009015	capitella			\tCapteT155151	K04872	
OG0009017							
OG0009018	capitella			\tCapteT141814		
OG0009018	capitella			\tCapteT71163		
OG0009018	capitella			\tCapteT81808		
OG0009018	capitella			\tCapteT95123		
OG0009018	capitella			\tCapteT99036		
OG0009018	capitella			\tCapteT99174		
OG0009019							
OG0009021	capitella			\tCapteT95444	K08997	
OG0009026	capitella			\tCapteT218836		
OG0009036	capitella			\tCapteT127725	K01126	
OG0009036	capitella			\tCapteT94489	K01126	
OG0009041	capitella			\tCapteT188782		
OG0009041	capitella			\tCapteT200459	K09680	
OG0009041	capitella			\tCapteT223701	K09680	
OG0009042	capitella			\tCapteT185237		
OG0009044	capitella			\tCapteT185213		
OG0009044	capitella			\tCapteT196679		
OG0009044	capitella			\tCapteT227831		
OG0009048							
OG0009049							
OG0009053							
OG0009079							
OG0009096	capitella			\tCapteT194611	K15380	
OG0009096	capitella			\tCapteT226554	K15380	
OG0009097	capitella			\tCapteT226457	K07342	
OG0009098	capitella			\tCapteT224955	K22761	
OG0009099	capitella			\tCapteT228803		
OG0009100	capitella			\tCapteT176983
CapteT17698	K14386
K19369	
OG0009101	capitella			\tCapteT203969		
OG0009102	capitella			\tCapteT225539	K10278	
OG0009103							
OG0009104	capitella			\tCapteT162540	K05360	
OG0009105							
OG0009114							
OG0009116							
OG0009122	capitella			\tCapteT218019	K11506	
OG0009125	capitella			\tCapteT194753	K13937	
OG0009126							
OG0009127	capitella			\tCapteT182898	K08336	
OG0009128							
OG0009130	capitella			\tCapteT81559	K08202	
OG0009133	capitella			\tCapteT110378	K24173	
OG0009134	capitella			\tCapteT190719		
OG0009137	capitella			\tCapteT229321		
OG0009145							
OG0009146	capitella			\tCapteT224946		
OG0009147							
OG0009156	capitella			\tCapteT152987	K13335	
OG0009157	capitella			\tCapteT19671
CapteT196712
CapteT196715
CapteT196716
CapteT196718		
OG0009158	capitella			\tCapteT224052	K10886	
OG0009164	capitella			\tCapteT224482	K06664	
OG0009165	capitella			\tCapteT174037	K00810	
OG0009167							
OG0009169	capitella			\tCapteT155998	K20187	
OG0009173	capitella			\tCapteT185606		
OG0009173	capitella			\tCapteT193573		
OG0009177	capitella			\tCapteT221946	K11680	
OG0009178	capitella			\tCapteT153245	K19495	
OG0009179	capitella			\tCapteT183258		
OG0009186							
OG0009193	capitella			\tCapteT192869		
OG0009205	capitella			\tCapteT156789		
OG0009206	capitella			\tCapteT225230		
OG0009207	capitella			\tCapteT117326		
OG0009209	capitella			\tCapteT165997		
OG0009209	capitella			\tCapteT40064		
OG0009210	capitella			\tCapteT191692	K11503	
OG0009211	capitella			\tCapteT103167	K13960	
OG0009211	capitella			\tCapteT158723	K13960	
OG0009212	capitella			\tCapteT100015	K11861	
OG0009212	capitella			\tCapteT113801	K11861	
OG0009213							
OG0009216	capitella			\tCapteT207399		
OG0009218	capitella			\tCapteT116749	K07127	
OG0009218	capitella			\tCapteT223509	K07127	
OG0009218	capitella			\tCapteT223510	K07127	
OG0009220	capitella			\tCapteT70959	K09341	
OG0009221	capitella			\tCapteT206407		
OG0009221	capitella			\tCapteT225498		
OG0009224	capitella			\tCapteT178513		
OG0009227	capitella			\tCapteT152146		
OG0009229	capitella			\tCapteT158995	K11512	
OG0009231	capitella			\tCapteT218964	K04424	
OG0009232	capitella			\tCapteT175092	K23714	
OG0009232	capitella			\tCapteT37274	K23714	
OG0009237	capitella			\tCapteT187947		
OG0009240							
OG0009241	capitella			\tCapteT226744		
OG0009242							
OG0009244	capitella			\tCapteT120701		
OG0009246	capitella			\tCapteT224857		
OG0009249	capitella			\tCapteT190829		
OG0009253	capitella			\tCapteT106247	K12456	
OG0009255	capitella			\tCapteT130614		
OG0009255	capitella			\tCapteT214107		
OG0009255	capitella			\tCapteT214115		
OG0009256	capitella			\tCapteT227561		
OG0009258	capitella			\tCapteT210715	K02608	
OG0009259	capitella			\tCapteT156358	K18399	
OG0009265	capitella			\tCapteT91261	K13341	
OG0009274	capitella			\tCapteT95295	K19613	
OG0009279	capitella			\tCapteT189749		
OG0009280	capitella			\tCapteT222642		
OG0009280	capitella			\tCapteT228501		
OG0009284	capitella			\tCapteT176407	K04165	
OG0009287							
OG0009288	capitella			\tCapteT131830		
OG0009288	capitella			\tCapteT165045		
OG0009291	capitella			\tCapteT219584	K10268	
OG0009292							
OG0009294							
OG0009295							
OG0009296							
OG0009297	capitella			\tCapteT169898		
OG0009297	capitella			\tCapteT58641	K16460	
OG0009297	capitella			\tCapteT86914	K19626	
OG0009298	capitella			\tCapteT213394		
OG0009306	capitella			\tCapteT203455	K22421	
OG0009309							
OG0009327	capitella			\tCapteT190662		
OG0009327	capitella			\tCapteT190663		
OG0009327	capitella			\tCapteT202366		
OG0009327	capitella			\tCapteT220557		
OG0009328							
OG0009331	capitella			\tCapteT214615	K01593	
OG0009331	capitella			\tCapteT99692	K01593	
OG0009335	capitella			\tCapteT184958		
OG0009336	capitella			\tCapteT209572		
OG0009343							
OG0009344							
OG0009353							
OG0009354							
OG0009355							
OG0009376	capitella			\tCapteT227901	K23219	
OG0009377	capitella			\tCapteT224521	K11504	
OG0009385	capitella			\tCapteT111738		
OG0009386	capitella			\tCapteT134765	K09534	
OG0009387	capitella			\tCapteT226801		
OG0009388	capitella			\tCapteT113876	K22557	
OG0009389							
OG0009392	capitella			\tCapteT137664
CapteT137692
CapteT137685
CapteT137621
CapteT137609
CapteT137611
CapteT1376	K06694
K01025
K00022
K14328
K09228
K00472
K19949	
OG0009393	capitella			\tCapteT184839		
OG0009393	capitella			\tCapteT185992		
OG0009393	capitella			\tCapteT192087		
OG0009393	capitella			\tCapteT195211		
OG0009393	capitella			\tCapteT196521		
OG0009393	capitella			\tCapteT197074		
OG0009393	capitella			\tCapteT197462		
OG0009393	capitella			\tCapteT204820		
OG0009393	capitella			\tCapteT209499		
OG0009393	capitella			\tCapteT209938		
OG0009393	capitella			\tCapteT210062		
OG0009393	capitella			\tCapteT211426		
OG0009393	capitella			\tCapteT214175		
OG0009393	capitella			\tCapteT217622		
OG0009394							
OG0009407	capitella			\tCapteT160278		
OG0009410	capitella			\tCapteT139010	K10244	
OG0009411	capitella			\tCapteT167876		
OG0009412	capitella			\tCapteT225130		
OG0009415	capitella			\tCapteT203966	K15693	
OG0009417	capitella			\tCapteT206412		
OG0009421	capitella			\tCapteT225749	K24352	
OG0009422	capitella			\tCapteT199214		
OG0009422	capitella			\tCapteT207085	K21410	
OG0009428	capitella			\tCapteT225717	K19197	
OG0009431	capitella			\tCapteT226937	K12200	
OG0009431	capitella			\tCapteT46600	K10461	
OG0009431	capitella			\tCapteT89390	K10442	
OG0009434	capitella			\tCapteT207778	K04437	
OG0009440	capitella			\tCapteT227393		
OG0009443	capitella			\tCapteT44181	K23610	
OG0009447							
OG0009448	capitella			\tCapteT200941	K17548	
OG0009448	capitella			\tCapteT202356	K17548	
OG0009448	capitella			\tCapteT212817	K17548	
OG0009448	capitella			\tCapteT214880	K17548	
OG0009449	capitella			\tCapteT191713		
OG0009449	capitella			\tCapteT192940		
OG0009449	capitella			\tCapteT219594		
OG0009453	capitella			\tCapteT177942		
OG0009456	capitella			\tCapteT124934	K06934	
OG0009456	capitella			\tCapteT151507	K06934	
OG0009457	capitella			\tCapteT169490		
OG0009458	capitella			\tCapteT215010	K10874	
OG0009460							
OG0009461	capitella			\tCapteT19397
CapteT193972
CapteT193974
CapteT193975
CapteT193976
CapteT193977	K01466
K13711	
OG0009464	capitella			\tCapteT220469	K20232	
OG0009464	capitella			\tCapteT221038	K03211	
OG0009470	capitella			\tCapteT190302		
OG0009472	capitella			\tCapteT225584	K15341	
OG0009473	capitella			\tCapteT164406	K18042	
OG0009474	capitella			\tCapteT192356		
OG0009484	capitella			\tCapteT108175	K13717	
OG0009485							
OG0009488	capitella			\tCapteT196035	K24094	
OG0009489							
OG0009490	capitella			\tCapteT225729	K11514	
OG0009494							
OG0009495	capitella			\tCapteT80591	K20015	
OG0009496	capitella			\tCapteT221045		
OG0009498	capitella			\tCapteT23856	K10310	
OG0009500	capitella			\tCapteT225157	K09228	
OG0009502	capitella			\tCapteT192452		
OG0009509	capitella			\tCapteT219028	K01477	
OG0009511							
OG0009513	capitella			\tCapteT147922	K12402	
OG0009514	capitella			\tCapteT155130		
OG0009515	capitella			\tCapteT186984		
OG0009515	capitella			\tCapteT227846		
OG0009519	capitella			\tCapteT153068		
OG0009521	capitella			\tCapteT125197	K12401	
OG0009521	capitella			\tCapteT93945	K12401	
OG0009523	capitella			\tCapteT141660	K24091	
OG0009525							
OG0009526	capitella			\tCapteT72974	K16600	
OG0009528	capitella			\tCapteT161793		
OG0009532	capitella			\tCapteT211572	K01217	
OG0009533							
OG0009535	capitella			\tCapteT88360	K18633	
OG0009536	capitella			\tCapteT155703	K10284	
OG0009538							
OG0009544	capitella			\tCapteT149878	K23864	
OG0009549	capitella			\tCapteT212318		
OG0009557	capitella			\tCapteT220490		
OG0009567	capitella			\tCapteT222760	K22865	
OG0009574	capitella			\tCapteT223421		
OG0009576	capitella			\tCapteT177316		
OG0009579	capitella			\tCapteT218486	K15485	
OG0009582							
OG0009584	capitella			\tCapteT193308		
OG0009584	capitella			\tCapteT206705		
OG0009586	capitella			\tCapteT196463		
OG0009587	capitella			\tCapteT185261		
OG0009589	capitella			\tCapteT212613	K16691	
OG0009590	capitella			\tCapteT197986	K13340	
OG0009594	capitella			\tCapteT168114		
OG0009595							
OG0009603	capitella			\tCapteT215707		
OG0009603	capitella			\tCapteT219600		
OG0009608	capitella			\tCapteT100603	K10967	
OG0009608	capitella			\tCapteT153870		
OG0009608	capitella			\tCapteT167490	K10967	
OG0009608	capitella			\tCapteT53752	K10967	
OG0009608	capitella			\tCapteT54547	K10967	
OG0009615	capitella			\tCapteT208802		
OG0009615	capitella			\tCapteT222662		
OG0009615	capitella			\tCapteT226295		
OG0009615	capitella			\tCapteT226296		
OG0009617	capitella			\tCapteT217976		
OG0009617	capitella			\tCapteT217977	K10627	
OG0009619	capitella			\tCapteT188220		
OG0009620	capitella			\tCapteT135313	K05030	
OG0009625							
OG0009629							
OG0009640							
OG0009643							
OG0009645							
OG0009653							
OG0009680							
OG0009685	capitella			\tCapteT207678		
OG0009686	capitella			\tCapteT130558	K17689	
OG0009694	capitella			\tCapteT171473	K19703	
OG0009695							
OG0009696	capitella			\tCapteT192808		
OG0009699	capitella			\tCapteT166734	K17297	
OG0009701	capitella			\tCapteT187205		
OG0009706	capitella			\tCapteT133132	K02979	
OG0009706	capitella			\tCapteT163836	K02979	
OG0009709							
OG0009712							
OG0009714	capitella			\tCapteT188678		
OG0009714	capitella			\tCapteT219925		
OG0009718	capitella			\tCapteT215804	K24351	
OG0009722	capitella			\tCapteT195355		
OG0009722	capitella			\tCapteT216324		
OG0009722	capitella			\tCapteT223787		
OG0009726	capitella			\tCapteT196849		
OG0009727	capitella			\tCapteT161777	K10873	
OG0009728	capitella			\tCapteT220097		
OG0009729	capitella			\tCapteT229284		
OG0009730							
OG0009734							
OG0009735	capitella			\tCapteT225291		
OG0009736	capitella			\tCapteT207894		
OG0009737	capitella			\tCapteT224518		
OG0009738	capitella			\tCapteT228077	K24505	
OG0009740	capitella			\tCapteT146838		
OG0009740	capitella			\tCapteT39518		
OG0009743							
OG0009744	capitella			\tCapteT185902		
OG0009747	capitella			\tCapteT188972	K11067	
OG0009747	capitella			\tCapteT220382	K11067	
OG0009748	capitella			\tCapteT219592		
OG0009750							
OG0009751							
OG0009752	capitella			\tCapteT225138		
OG0009753	capitella			\tCapteT192156		
OG0009755	capitella			\tCapteT18492
CapteT184924
CapteT184925
CapteT184923	
K20289
K23573	
OG0009759							
OG0009761							
OG0009762	capitella			\tCapteT228358	K17262	
OG0009763	capitella			\tCapteT140499	K19399	
OG0009763	capitella			\tCapteT60782	K19399	
OG0009765	capitella			\tCapteT194855		
OG0009766	capitella			\tCapteT224392		
OG0009767	capitella			\tCapteT197484	K09115	
OG0009769	capitella			\tCapteT215788		
OG0009770							
OG0009774	capitella			\tCapteT3823	K01427	
OG0009774	capitella			\tCapteT60332	K01427	
OG0009776	capitella			\tCapteT218401	K10889	
OG0009782	capitella			\tCapteT222827		
OG0009784	capitella			\tCapteT93509	K16904	
OG0009790	capitella			\tCapteT226324	K10313	
OG0009791	capitella			\tCapteT174120		
OG0009792							
OG0009793							
OG0009794	capitella			\tCapteT130757	K24482	
OG0009796	capitella			\tCapteT220158		
OG0009798	capitella			\tCapteT98448		
OG0009799	capitella			\tCapteT166229	K19915	
OG0009806	capitella			\tCapteT194206	K19873	
OG0009807							
OG0009808							
OG0009811							
OG0009812	capitella			\tCapteT173764	K07119	
OG0009814	capitella			\tCapteT226499		
OG0009815	capitella			\tCapteT225997	K22195	
OG0009822	capitella			\tCapteT193805	K19401	
OG0009825	capitella			\tCapteT116253	K10403	
OG0009825	capitella			\tCapteT180829	K10403	
OG0009826	capitella			\tCapteT187428		
OG0009830	capitella			\tCapteT208672	K15432	
OG0009838	capitella			\tCapteT215572		
OG0009839	capitella			\tCapteT210654	K21987	
OG0009839	capitella			\tCapteT224054	K21987	
OG0009840	capitella			\tCapteT203456		
OG0009845	capitella			\tCapteT222964		
OG0009846	capitella			\tCapteT211115		
OG0009848	capitella			\tCapteT119351	K14445	
OG0009848	capitella			\tCapteT121548	K14445	
OG0009848	capitella			\tCapteT211152	K14445	
OG0009849							
OG0009850	capitella			\tCapteT127822	K14445	
OG0009854							
OG0009866	capitella			\tCapteT228673		
OG0009875							
OG0009876	capitella			\tCapteT194797		
OG0009883	capitella			\tCapteT217767		
OG0009891							
OG0009893	capitella			\tCapteT208999		
OG0009895	capitella			\tCapteT221870		
OG0009897	capitella			\tCapteT157674		
OG0009900	capitella			\tCapteT168983	K08513	
OG0009905	capitella			\tCapteT214224		
OG0009905	capitella			\tCapteT214228		
OG0009906	capitella			\tCapteT205311	K16316	
OG0009918	capitella			\tCapteT55396		
OG0009920	capitella			\tCapteT225872		
OG0009923	capitella			\tCapteT185207		
OG0009923	capitella			\tCapteT191685		
OG0009923	capitella			\tCapteT191755		
OG0009923	capitella			\tCapteT199266		
OG0009923	capitella			\tCapteT204608		
OG0009923	capitella			\tCapteT217072		
OG0009923	capitella			\tCapteT221533		
OG0009924	capitella			\tCapteT120488	K15293	
OG0009925	capitella			\tCapteT197703		
OG0009926	capitella			\tCapteT203296		
OG0009926	capitella			\tCapteT210798		
OG0009934	capitella			\tCapteT193400		
OG0009934	capitella			\tCapteT206664		
OG0009934	capitella			\tCapteT212967		
OG0009934	capitella			\tCapteT221438		
OG0009934	capitella			\tCapteT227585		
OG0009936	capitella			\tCapteT196746		
OG0009936	capitella			\tCapteT213052		
OG0009936	capitella			\tCapteT216803		
OG0009938	capitella			\tCapteT137360		
OG0009938	capitella			\tCapteT217769		
OG0009942	capitella			\tCapteT209508		
OG0009942	capitella			\tCapteT209509		
OG0009943	capitella			\tCapteT77423	K08462	
OG0009944	capitella			\tCapteT109079	K04194	
OG0009944	capitella			\tCapteT196555	K04194	
OG0009944	capitella			\tCapteT211428	K04194	
OG0009945	capitella			\tCapteT221075		
OG0009946	capitella			\tCapteT209569		
OG0009952							
OG0009954							
OG0009968							
OG0009969							
OG0009975							
OG0010008							
OG0010015	capitella			\tCapteT210482	K19535	
OG0010020							
OG0010021	capitella			\tCapteT204037	K11549	
OG0010023	capitella			\tCapteT172031	K15046	
OG0010029	capitella			\tCapteT212589		
OG0010031	capitella			\tCapteT228182		
OG0010032	capitella			\tCapteT218356		
OG0010033	capitella			\tCapteT223896	K15708	
OG0010037							
OG0010040	capitella			\tCapteT227629		
OG0010043	capitella			\tCapteT94474	K13164	
OG0010044	capitella			\tCapteT185029	K11505	
OG0010045	capitella			\tCapteT147046	K09228	
OG0010047							
OG0010048	capitella			\tCapteT224875		
OG0010050							
OG0010055	capitella			\tCapteT228432		
OG0010064	capitella			\tCapteT176034	K01081	
OG0010065	capitella			\tCapteT200684		
OG0010067	capitella			\tCapteT185877		
OG0010069	capitella			\tCapteT227211		
OG0010071	capitella			\tCapteT185188	K14167	
OG0010074	capitella			\tCapteT214985		
