OG0000067							
OG0009027	capitella			\tCapteT214744		
OG0009027	capitella			\tCapteT217933		
OG0009027	capitella			\tCapteT218452		
OG0009027	capitella			\tCapteT222520		
OG0009027	capitella			\tCapteT226737		
OG0009027	capitella			\tCapteT229342		
OG0009027	capitella			\tCapteT57095		
OG0009027	capitella			\tCapteT58287		
OG0009027	capitella			\tCapteT60896		
OG0009033	capitella			\tCapteT116371	K08803	
OG0009033	capitella			\tCapteT116427	K10380	
OG0009033	capitella			\tCapteT129173	K10380	
OG0009033	capitella			\tCapteT133617	K06694	
OG0009033	capitella			\tCapteT133955	K10380	
OG0009033	capitella			\tCapteT133977	K10380	
OG0009033	capitella			\tCapteT142218	K10380	
OG0009033	capitella			\tCapteT26798	K10380	
OG0009033	capitella			\tCapteT27268	K10380	
OG0009033	capitella			\tCapteT39192	K20175	
OG0009033	capitella			\tCapteT45684	K10380	
OG0009033	capitella			\tCapteT45686	K10380	
OG0009033	capitella			\tCapteT48355	K08803	
OG0009033	capitella			\tCapteT55810	K10380	
OG0009033	capitella			\tCapteT58961	K06694	
OG0009033	capitella			\tCapteT76419	K16726	
OG0009033	capitella			\tCapteT91395	K10380	
OG0009033	capitella			\tCapteT95093	K15503	
OG0009037	capitella			\tCapteT190211		
OG0009037	capitella			\tCapteT190376		
OG0009037	capitella			\tCapteT192251		
OG0009037	capitella			\tCapteT200004		
OG0009037	capitella			\tCapteT202914		
OG0009037	capitella			\tCapteT209172		
OG0009037	capitella			\tCapteT210427		
OG0009037	capitella			\tCapteT212446		
OG0009037	capitella			\tCapteT217538		
OG0009037	capitella			\tCapteT218117		
OG0009037	capitella			\tCapteT219997		
OG0009151	capitella			\tCapteT201266		
OG0009161	capitella			\tCapteT20184
CapteT201842
CapteT201843
CapteT201844
CapteT201846
CapteT201848		
OG0009163	capitella			\tCapteT177616	K01062	
OG0009166							
OG0009172	capitella			\tCapteT223554	K21877	
OG0009184	capitella			\tCapteT224800		
OG0009194	capitella			\tCapteT86119	K20779	
OG0009194	capitella			\tCapteT89528	K20779	
OG0009196	capitella			\tCapteT121088	K03392	
OG0009196	capitella			\tCapteT99430	K03392	
OG0009225	capitella			\tCapteT139658	K10133	
OG0009225	capitella			\tCapteT163551	K10133	
OG0009235							
OG0009238	capitella			\tCapteT213338	K03513	
OG0009238	capitella			\tCapteT227708	K03513	
OG0009263	capitella			\tCapteT218899		
OG0009264	capitella			\tCapteT192179		
OG0009264	capitella			\tCapteT224395		
OG0009275	capitella			\tCapteT197625		
OG0009281	capitella			\tCapteT208066		
OG0009303	capitella			\tCapteT116801	K05683	
OG0009303	capitella			\tCapteT142325	K05683	
OG0009303	capitella			\tCapteT33227	K05683	
OG0009307	capitella			\tCapteT215028		
OG0009308	capitella			\tCapteT108889	K23234	
OG0009308	capitella			\tCapteT109073	K23234	
OG0009308	capitella			\tCapteT159159	K23234	
OG0009308	capitella			\tCapteT228352	K23234	
OG0009323	capitella			\tCapteT158066	K23215	
OG0009323	capitella			\tCapteT170616	K23215	
OG0009329	capitella			\tCapteT111094	K10455	
OG0009329	capitella			\tCapteT111570	K10455	
OG0009329	capitella			\tCapteT111686	K10443	
OG0009329	capitella			\tCapteT115520	K10443	
OG0009329	capitella			\tCapteT116561	K10443	
OG0009329	capitella			\tCapteT145048	K10443	
OG0009329	capitella			\tCapteT160730	K10455	
OG0009329	capitella			\tCapteT199622		
OG0009329	capitella			\tCapteT208565	K10464	
OG0009329	capitella			\tCapteT214539	K10443	
OG0009329	capitella			\tCapteT215394	K10457	
OG0009329	capitella			\tCapteT215644	K10455	
OG0009329	capitella			\tCapteT220736	K10457	
OG0009329	capitella			\tCapteT227008	K10448	
OG0009329	capitella			\tCapteT46193	K10443	
OG0009329	capitella			\tCapteT63102	K10443	
OG0009329	capitella			\tCapteT63295	K10461	
OG0009329	capitella			\tCapteT63511	K10455	
OG0009329	capitella			\tCapteT63634	K10457	
OG0009329	capitella			\tCapteT64340	K10457	
OG0009329	capitella			\tCapteT64557	K10457	
OG0009329	capitella			\tCapteT73122	K10443	
OG0009379	capitella			\tCapteT4346		
OG0009391	capitella			\tCapteT217909		
OG0009391	capitella			\tCapteT218400		
OG0009391	capitella			\tCapteT220910		
OG0009391	capitella			\tCapteT228430		
OG0009395	capitella			\tCapteT227489		
OG0009403	capitella			\tCapteT186279		
OG0009404	capitella			\tCapteT154594	K01065	
OG0009427							
OG0009436							
OG0009438							
OG0009454	capitella			\tCapteT226039		
OG0009459	capitella			\tCapteT107773		
OG0009459	capitella			\tCapteT207153		
OG0009459	capitella			\tCapteT92319		
OG0009463							
OG0009478	capitella			\tCapteT212605		
OG0009479	capitella			\tCapteT206516		
OG0009479	capitella			\tCapteT220846		
OG0009479	capitella			\tCapteT221158		
OG0009480	capitella			\tCapteT222467		
OG0009481	capitella			\tCapteT129496	K12261	
OG0009491							
OG0009510	capitella			\tCapteT179194		
OG0009512	capitella			\tCapteT223765		
OG0009517	capitella			\tCapteT204823		
OG0009537	capitella			\tCapteT151881		
OG0009540	capitella			\tCapteT205859	K00452	
OG0009572	capitella			\tCapteT167094	K11731	
OG0009577	capitella			\tCapteT198663		
OG0009583	capitella			\tCapteT169825		
OG0009583	capitella			\tCapteT92293		
OG0009583	capitella			\tCapteT96910		
OG0009606	capitella			\tCapteT121810
CapteT1218
CapteT121888
CapteT121883
CapteT121881
CapteT121867
CapteT121863
CapteT121813
CapteT121817
CapteT121873
CapteT121832
CapteT121837
CapteT121854
CapteT121853
CapteT121840	K05038
K21894
K04153
K17849
K17849
K11667
K11529
K09420

K14397
K09276
K14035
K09495
K01359	
OG0009606	capitella			\tCapteT132766		
OG0009606	capitella			\tCapteT147072
CapteT147058
CapteT147057
CapteT147020
CapteT147070
CapteT147044
CapteT147079
CapteT147083
CapteT147046
CapteT147035
CapteT147099
CapteT147092
CapteT1470
CapteT147090
CapteT147015
CapteT147014	K10570

K04885

K22859
K22859
K15283
K04677
K09228
K16060
K00965
K01784
K21894
K01847
K01835	
OG0009606	capitella			\tCapteT18433
CapteT184338
CapteT184339
CapteT184330
CapteT184335	

K00036

K18532	
OG0009606	capitella			\tCapteT192931	K21894	
OG0009606	capitella			\tCapteT21023
CapteT210239
CapteT210236
CapteT210230
CapteT210233
CapteT210234
CapteT210232	K21894

K13170

K00753	
OG0009606	capitella			\tCapteT21094
CapteT210942
CapteT210948	K21894	
OG0009606	capitella			\tCapteT215088
CapteT215081
CapteT215082
CapteT215083
CapteT21508
CapteT215084
CapteT215085	


K12805
K21894
K04978	
OG0009606	capitella			\tCapteT216611	K21894	
OG0009606	capitella			\tCapteT219237	K21894	
OG0009606	capitella			\tCapteT219271
CapteT219272
CapteT219273
CapteT219276
CapteT219277
CapteT219279
CapteT21927	

K14616
K19360
K02917

K21894	
OG0009606	capitella			\tCapteT219905	K21894	
OG0009606	capitella			\tCapteT221680	K21894	
OG0009606	capitella			\tCapteT225570	K21894	
OG0009606	capitella			\tCapteT225826	K21894	
OG0009606	capitella			\tCapteT227604	K21894	
OG0009606	capitella			\tCapteT229341	K21894	
OG0009606	capitella			\tCapteT5226	K21894	
OG0009606	capitella			\tCapteT5378
CapteT53786	K21894	
OG0009606	capitella			\tCapteT817
CapteT81759
CapteT81774
CapteT81787
CapteT81722
CapteT81761
CapteT81766	K21894
K23489
K15108
K10312	
OG0009606	capitella			\tCapteT97567
CapteT97586
CapteT97572
CapteT975
CapteT97513
CapteT97522
CapteT97504
CapteT97509
CapteT97534
CapteT97599
CapteT97597	
K00717
K15109
K21894
K04144
K07514

K12859
K17602

K17307	
OG0009609	capitella			\tCapteT137798		
OG0009609	capitella			\tCapteT139347		
OG0009609	capitella			\tCapteT212970		
OG0009609	capitella			\tCapteT227623		
OG0009609	capitella			\tCapteT70548		
OG0009609	capitella			\tCapteT95355		
OG0009628							
OG0009677							
OG0009678	capitella			\tCapteT169444		
OG0009698	capitella			\tCapteT219247		
OG0009705	capitella			\tCapteT113160		
OG0009710	capitella			\tCapteT223254	K15717	
OG0009711							
OG0009719	capitella			\tCapteT67385		
OG0009739	capitella			\tCapteT222017		
OG0009754	capitella			\tCapteT152478	K01669	
OG0009760	capitella			\tCapteT152090	K01796	
OG0009778	capitella			\tCapteT224504	K10308	
OG0009780	capitella			\tCapteT170613	K19373	
OG0009786	capitella			\tCapteT130530		
OG0009789	capitella			\tCapteT100778		
OG0009789	capitella			\tCapteT131549		
OG0009789	capitella			\tCapteT169948		
OG0009789	capitella			\tCapteT191649		
OG0009804	capitella			\tCapteT165470	K11997	
OG0009804	capitella			\tCapteT37323	K11997	
OG0009804	capitella			\tCapteT46566	K11997	
OG0009804	capitella			\tCapteT46798	K12035	
OG0009804	capitella			\tCapteT47679	K11997	
OG0009809	capitella			\tCapteT156761		
OG0009813	capitella			\tCapteT199994		
OG0009819							
OG0009828	capitella			\tCapteT114441		
OG0009837	capitella			\tCapteT228488		
OG0009843	capitella			\tCapteT224400	K20365	
OG0009863							
OG0009867	capitella			\tCapteT222043		
OG0009872							
OG0009887	capitella			\tCapteT18472
CapteT184728	K11992
K19410	
OG0009901							
OG0009907	capitella			\tCapteT122174	K02223	
OG0009909							
OG0009911	capitella			\tCapteT201130		
OG0009922	capitella			\tCapteT153540	K12174	
OG0009929	capitella			\tCapteT100436		
OG0009929	capitella			\tCapteT101654		
OG0009929	capitella			\tCapteT112429		
OG0009929	capitella			\tCapteT120937		
OG0009929	capitella			\tCapteT123912		
OG0009929	capitella			\tCapteT128188		
OG0009929	capitella			\tCapteT139563		
OG0009929	capitella			\tCapteT139638		
OG0009929	capitella			\tCapteT142788		
OG0009929	capitella			\tCapteT147654		
OG0009929	capitella			\tCapteT40153		
OG0009929	capitella			\tCapteT40756		
OG0009929	capitella			\tCapteT41873		
OG0009929	capitella			\tCapteT48916		
OG0009929	capitella			\tCapteT48939		
OG0009929	capitella			\tCapteT50082		
OG0009929	capitella			\tCapteT50417		
OG0009929	capitella			\tCapteT91743		
OG0009929	capitella			\tCapteT95717		
OG0009929	capitella			\tCapteT96047		
OG0009932	capitella			\tCapteT190139		
OG0009932	capitella			\tCapteT203493		
OG0009932	capitella			\tCapteT213956		
OG0009932	capitella			\tCapteT225963		
OG0009937	capitella			\tCapteT162297	K05759	
OG0009939	capitella			\tCapteT43688		
OG0009948							
OG0009953							
OG0010018	capitella			\tCapteT150741	K17744	
OG0010022							
OG0010025	capitella			\tCapteT143957	K05695	
OG0010025	capitella			\tCapteT216591	K05695	
OG0010025	capitella			\tCapteT50302	K05695	
OG0010025	capitella			\tCapteT58735	K19511	
OG0010036							
OG0010038	capitella			\tCapteT220217	K12481	
OG0010038	capitella			\tCapteT226093	K12481	
OG0010039	capitella			\tCapteT161927	K11168	
OG0010041	capitella			\tCapteT223705	K23854	
OG0010051	capitella			\tCapteT227819	K19219	
OG0010052	capitella			\tCapteT178842		
OG0010057	capitella			\tCapteT213680		
OG0010061							
OG0010072	capitella			\tCapteT228039	K00383	
OG0010073	capitella			\tCapteT186252		
OG0010073	capitella			\tCapteT193822		
OG0010073	capitella			\tCapteT194123		
OG0010073	capitella			\tCapteT198468		
OG0010073	capitella			\tCapteT200996		
OG0010073	capitella			\tCapteT202762		
OG0010073	capitella			\tCapteT208902		
OG0010073	capitella			\tCapteT209188		
OG0010073	capitella			\tCapteT210164		
OG0010073	capitella			\tCapteT213183		
OG0010073	capitella			\tCapteT214809		
OG0010073	capitella			\tCapteT215928		
OG0010073	capitella			\tCapteT217153		
OG0010076	capitella			\tCapteT168505		
OG0010076	capitella			\tCapteT44527		
OG0010079	capitella			\tCapteT119765	K07511	
OG0010083	capitella			\tCapteT108980	K18681	
OG0010091	capitella			\tCapteT203420		
OG0010096	capitella			\tCapteT164778		
OG0010102	capitella			\tCapteT179103		
OG0010102	capitella			\tCapteT193576		
OG0010109	capitella			\tCapteT105463		
OG0010135	capitella			\tCapteT118678		
OG0010137							
OG0010138	capitella			\tCapteT207619		
OG0010138	capitella			\tCapteT209544		
OG0010165							
OG0010169	capitella			\tCapteT187261	K20191	
OG0010169	capitella			\tCapteT187263	K20191	
OG0010176	capitella			\tCapteT199417		
OG0010176	capitella			\tCapteT202749		
OG0010177	capitella			\tCapteT169643		
OG0010177	capitella			\tCapteT99849		
OG0010183							
OG0010195	capitella			\tCapteT143836		
OG0010200	capitella			\tCapteT124334	K06560	
OG0010200	capitella			\tCapteT127432	K06560	
OG0010200	capitella			\tCapteT139867	K06560	
OG0010200	capitella			\tCapteT144191	K06560	
OG0010200	capitella			\tCapteT186514	K06560	
OG0010200	capitella			\tCapteT193520		
OG0010200	capitella			\tCapteT197170		
OG0010200	capitella			\tCapteT197978	K06560	
OG0010200	capitella			\tCapteT214226	K06560	
OG0010200	capitella			\tCapteT216040		
OG0010200	capitella			\tCapteT48361	K06560	
OG0010200	capitella			\tCapteT56772	K06560	
OG0010200	capitella			\tCapteT67858	K06560	
OG0010200	capitella			\tCapteT68136	K06560	
OG0010200	capitella			\tCapteT68167	K06560	
OG0010200	capitella			\tCapteT69649		
OG0010200	capitella			\tCapteT77831	K06560	
OG0010200	capitella			\tCapteT78188	K06560	
OG0010214	capitella			\tCapteT188352	K08439	
OG0010214	capitella			\tCapteT66165	K04144	
OG0010223	capitella			\tCapteT135689		
OG0010223	capitella			\tCapteT146759		
OG0010223	capitella			\tCapteT197727		
OG0010223	capitella			\tCapteT211968		
OG0010223	capitella			\tCapteT69232		
OG0010225	capitella			\tCapteT56003		
OG0010240							
OG0010241							
OG0010246							
OG0010300							
OG0010319	capitella			\tCapteT154512	K05529	
OG0010319	capitella			\tCapteT176241	K05529	
OG0010320	capitella			\tCapteT146767		
OG0010324	capitella			\tCapteT210377		
OG0010327	capitella			\tCapteT96159	K16677	
OG0010333							
OG0010339	capitella			\tCapteT186322		
OG0010341	capitella			\tCapteT226040	K10129	
OG0010346	capitella			\tCapteT216157	K09606	
OG0010350	capitella			\tCapteT176773	K17360	
OG0010350	capitella			\tCapteT19133
CapteT191331
CapteT191335
CapteT191337	K17360

K17253	
OG0010350	capitella			\tCapteT197427	K17360	
OG0010350	capitella			\tCapteT223502	K17360	
OG0010355	capitella			\tCapteT167689	K13347	
OG0010370	capitella			\tCapteT189474	K13783	
OG0010370	capitella			\tCapteT189475	K13783	
OG0010371	capitella			\tCapteT184338		
OG0010373							
OG0010375	capitella			\tCapteT196848	K01127	
OG0010384	capitella			\tCapteT178637	K08520	
OG0010390	capitella			\tCapteT155695	K14347	
OG0010391	capitella			\tCapteT1663
CapteT166316
CapteT166318
CapteT166334
CapteT166358
CapteT166360
CapteT166394
CapteT166395
CapteT166376
CapteT166390	K06989
K06158
K02923
K07375
K06094
K12757
K10356
K08202
K00649
K02930	
OG0010393	capitella			\tCapteT113391		
OG0010393	capitella			\tCapteT140460		
OG0010398	capitella			\tCapteT221617	K18627	
OG0010404							
OG0010429	capitella			\tCapteT189165		
OG0010429	capitella			\tCapteT213400		
OG0010445	capitella			\tCapteT185839	K08585	
OG0010445	capitella			\tCapteT218884	K08585	
OG0010445	capitella			\tCapteT90023	K08585	
OG0010458	capitella			\tCapteT30783		
OG0010458	capitella			\tCapteT31328		
OG0010458	capitella			\tCapteT31378		
OG0010463	capitella			\tCapteT211822		
OG0010479	capitella			\tCapteT39468	K07374	
OG0010480	capitella			\tCapteT129395		
OG0010480	capitella			\tCapteT138148		
OG0010480	capitella			\tCapteT139824		
OG0010480	capitella			\tCapteT142332		
OG0010480	capitella			\tCapteT40145	K07190	
OG0010480	capitella			\tCapteT41002		
OG0010480	capitella			\tCapteT41692		
OG0010480	capitella			\tCapteT50387		
OG0010480	capitella			\tCapteT69353		
OG0010480	capitella			\tCapteT70661		
OG0010480	capitella			\tCapteT70840		
OG0010480	capitella			\tCapteT70883		
OG0010480	capitella			\tCapteT70899		
OG0010480	capitella			\tCapteT70903		
OG0010480	capitella			\tCapteT71664		
OG0010480	capitella			\tCapteT71782		
OG0010480	capitella			\tCapteT79103		
OG0010480	capitella			\tCapteT81065		
OG0010485	capitella			\tCapteT188423	K14379	
OG0010485	capitella			\tCapteT202056	K14379	
OG0010486	capitella			\tCapteT188873		
OG0010486	capitella			\tCapteT190467		
OG0010486	capitella			\tCapteT192360		
OG0010486	capitella			\tCapteT192861		
OG0010486	capitella			\tCapteT195243		
OG0010486	capitella			\tCapteT196934		
OG0010486	capitella			\tCapteT200639		
OG0010486	capitella			\tCapteT205280		
OG0010486	capitella			\tCapteT205638	K05030	
OG0010486	capitella			\tCapteT206055		
OG0010486	capitella			\tCapteT208472		
OG0010486	capitella			\tCapteT208841		
OG0010486	capitella			\tCapteT208851		
OG0010486	capitella			\tCapteT210042		
OG0010486	capitella			\tCapteT215941		
OG0010486	capitella			\tCapteT216195		
OG0010486	capitella			\tCapteT218146		
OG0010486	capitella			\tCapteT226532		
OG0010487	capitella			\tCapteT120489	K03899	
OG0010487	capitella			\tCapteT123052	K06560	
OG0010487	capitella			\tCapteT129920	K17253	
OG0010487	capitella			\tCapteT200993	K06560	
OG0010487	capitella			\tCapteT47037	K17253	
OG0010487	capitella			\tCapteT48118	K06560	
OG0010487	capitella			\tCapteT48159	K17253	
OG0010487	capitella			\tCapteT48185	K06560	
OG0010487	capitella			\tCapteT48192	K06560	
OG0010487	capitella			\tCapteT49342	K17253	
OG0010487	capitella			\tCapteT49897	K06560	
OG0010487	capitella			\tCapteT50440	K06560	
OG0010487	capitella			\tCapteT50895	K06560	
OG0010507							
OG0010574	capitella			\tCapteT227301		
OG0010574	capitella			\tCapteT94458		
OG0010577	capitella			\tCapteT213404		
OG0010584							
OG0010589	capitella			\tCapteT38244	K05307	
OG0010616	capitella			\tCapteT227013	K16753	
OG0010628	capitella			\tCapteT197110	K22745	
OG0010628	capitella			\tCapteT216085	K22745	
OG0010631	capitella			\tCapteT163281	K00681	
OG0010635	capitella			\tCapteT116504	K22900	
OG0010635	capitella			\tCapteT221783	K22900	
OG0010643	capitella			\tCapteT229043		
OG0010645	capitella			\tCapteT140026		
OG0010668	capitella			\tCapteT222104		
OG0010672							
OG0010678							
OG0010679	capitella			\tCapteT139974	K22843	
OG0010679	capitella			\tCapteT174345	K22843	
OG0010687	capitella			\tCapteT218390	K00227	
OG0010687	capitella			\tCapteT221649	K00227	
OG0010693	capitella			\tCapteT104132	K06839	
OG0010693	capitella			\tCapteT65802	K06839	
OG0010698	capitella			\tCapteT165186		
OG0010705							
OG0010719	capitella			\tCapteT223301		
OG0010727	capitella			\tCapteT225530		
OG0010747	capitella			\tCapteT184779	K17095	
OG0010762	capitella			\tCapteT136721	K17586	
OG0010775	capitella			\tCapteT213608	K11989	
OG0010780	capitella			\tCapteT191218		
OG0010780	capitella			\tCapteT195598		
OG0010788	capitella			\tCapteT139845	K06767	
OG0010789	capitella			\tCapteT79577	K17253	
OG0010791	capitella			\tCapteT61389		
OG0010813							
OG0010880	capitella			\tCapteT224474		
OG0010889	capitella			\tCapteT201356		
OG0010896	capitella			\tCapteT141885	K05692	
OG0010896	capitella			\tCapteT141917	K05692	
OG0010899	capitella			\tCapteT36674	K10443	
OG0010904							
OG0010905	capitella			\tCapteT74862	K04302	
OG0010908	capitella			\tCapteT206594		
OG0010909	capitella			\tCapteT19179
CapteT191790
CapteT191792
CapteT191799	
K24469	
OG0010916	capitella			\tCapteT200623	K10899	
OG0010918							
OG0010921	capitella			\tCapteT162889	K01071	
OG0010924	capitella			\tCapteT94698		
OG0010930	capitella			\tCapteT224745		
OG0010933	capitella			\tCapteT141602	K09228	
OG0010933	capitella			\tCapteT31914	K24501	
OG0010941	capitella			\tCapteT110004	K18053	
OG0010941	capitella			\tCapteT168852		
OG0010941	capitella			\tCapteT189664		
OG0010945							
OG0010947							
OG0010958	capitella			\tCapteT104032		
OG0010958	capitella			\tCapteT108004		
OG0010958	capitella			\tCapteT110945		
OG0010958	capitella			\tCapteT117364		
OG0010958	capitella			\tCapteT122504		
OG0010958	capitella			\tCapteT125501		
OG0010958	capitella			\tCapteT129434		
OG0010958	capitella			\tCapteT130572		
OG0010958	capitella			\tCapteT131547		
OG0010958	capitella			\tCapteT136533		
OG0010958	capitella			\tCapteT95972		
OG0010958	capitella			\tCapteT96772		
OG0010958	capitella			\tCapteT99660		
OG0010960							
OG0010962	capitella			\tCapteT154687	K12419	
OG0010964							
OG0010983	capitella			\tCapteT226133	K10646	
OG0010988	capitella			\tCapteT221874	K23705	
OG0011004							
OG0011009	capitella			\tCapteT214436	K03009	
OG0011017	capitella			\tCapteT183827		
OG0011020	capitella			\tCapteT154919	K00355	
OG0011020	capitella			\tCapteT175954	K00355	
OG0011039	capitella			\tCapteT112076	K00799	
OG0011047	capitella			\tCapteT114733	K04550	
OG0011060	capitella			\tCapteT185846		
OG0011060	capitella			\tCapteT190713		
OG0011060	capitella			\tCapteT201685		
OG0011060	capitella			\tCapteT202938		
OG0011060	capitella			\tCapteT203383		
OG0011060	capitella			\tCapteT208007		
OG0011060	capitella			\tCapteT209532		
OG0011060	capitella			\tCapteT209533		
OG0011060	capitella			\tCapteT209761		
OG0011060	capitella			\tCapteT211858		
OG0011060	capitella			\tCapteT215345		
OG0011060	capitella			\tCapteT215347	K02513	
OG0011060	capitella			\tCapteT216338		
OG0011060	capitella			\tCapteT219033		
OG0011060	capitella			\tCapteT227188		
OG0011062	capitella			\tCapteT101877	K10457	
OG0011062	capitella			\tCapteT106756	K10443	
OG0011062	capitella			\tCapteT109893	K10443	
OG0011062	capitella			\tCapteT140887	K10455	
OG0011062	capitella			\tCapteT140893	K10455	
OG0011062	capitella			\tCapteT144920	K10443	
OG0011062	capitella			\tCapteT145514	K10457	
OG0011062	capitella			\tCapteT146989	K10457	
OG0011062	capitella			\tCapteT191107	K10461	
OG0011062	capitella			\tCapteT192349	K10443	
OG0011062	capitella			\tCapteT205229	K10457	
OG0011062	capitella			\tCapteT207879	K10457	
OG0011062	capitella			\tCapteT39183	K10457	
OG0011062	capitella			\tCapteT43430	K10457	
OG0011062	capitella			\tCapteT45905	K10457	
OG0011062	capitella			\tCapteT64582	K10457	
OG0011067	capitella			\tCapteT186213		
OG0011074	capitella			\tCapteT185933		
OG0011074	capitella			\tCapteT186315		
OG0011074	capitella			\tCapteT187067		
OG0011074	capitella			\tCapteT187658		
OG0011074	capitella			\tCapteT189818		
OG0011074	capitella			\tCapteT190814		
OG0011074	capitella			\tCapteT191036		
OG0011074	capitella			\tCapteT192086		
OG0011074	capitella			\tCapteT193505		
OG0011074	capitella			\tCapteT195186		
OG0011074	capitella			\tCapteT195464		
OG0011074	capitella			\tCapteT195867		
OG0011074	capitella			\tCapteT209163		
OG0011074	capitella			\tCapteT212447		
OG0011074	capitella			\tCapteT213713		
OG0011074	capitella			\tCapteT217789		
OG0011078	capitella			\tCapteT96227		
OG0011087	capitella			\tCapteT198573		
OG0011088	capitella			\tCapteT195770	K04148	
OG0011097							
OG0011115							
OG0011179	capitella			\tCapteT163517		
OG0011187	capitella			\tCapteT228172	K08149	
OG0011189							
OG0011190	capitella			\tCapteT144235	K10290	
OG0011198	capitella			\tCapteT169384	K00799	
OG0011204	capitella			\tCapteT217914		
OG0011206	capitella			\tCapteT227766	K04985	
OG0011213	capitella			\tCapteT124180	K04874	
OG0011221	capitella			\tCapteT226708		
OG0011224	capitella			\tCapteT99580	K01050	
OG0011226	capitella			\tCapteT198995		
OG0011229	capitella			\tCapteT223593	K01044	
OG0011230	capitella			\tCapteT209831		
OG0011230	capitella			\tCapteT218828		
OG0011230	capitella			\tCapteT223164		
OG0011237	capitella			\tCapteT171327		
OG0011239	capitella			\tCapteT161037	K13987	
OG0011249	capitella			\tCapteT227485		
OG0011250							
OG0011253	capitella			\tCapteT190235		
OG0011257	capitella			\tCapteT212862		
OG0011264	capitella			\tCapteT219070		
OG0011267	capitella			\tCapteT170435	K05864	
OG0011268	capitella			\tCapteT193426		
OG0011268	capitella			\tCapteT221450	K05305	
OG0011269	capitella			\tCapteT222791		
OG0011273	capitella			\tCapteT122278	K04321	
OG0011277							
OG0011301	capitella			\tCapteT130376		
OG0011301	capitella			\tCapteT197015		
OG0011301	capitella			\tCapteT209087		
OG0011301	capitella			\tCapteT29392	K05398	
OG0011301	capitella			\tCapteT29758		
OG0011301	capitella			\tCapteT29940		
OG0011301	capitella			\tCapteT30552	K18809	
OG0011301	capitella			\tCapteT31451	K18809	
OG0011301	capitella			\tCapteT47247	K18808	
OG0011301	capitella			\tCapteT71087		
OG0011301	capitella			\tCapteT80389		
OG0011301	capitella			\tCapteT80397		
OG0011301	capitella			\tCapteT80850		
OG0011306	capitella			\tCapteT41728	K01206	
OG0011306	capitella			\tCapteT44188	K01206	
OG0011306	capitella			\tCapteT49184	K01206	
OG0011306	capitella			\tCapteT51219	K01206	
OG0011306	capitella			\tCapteT96254	K01206	
OG0011310							
OG0011318							
OG0011323							
OG0011326	capitella			\tCapteT126254		
OG0011329	capitella			\tCapteT184942		
OG0011329	capitella			\tCapteT186590		
OG0011329	capitella			\tCapteT191995		
OG0011329	capitella			\tCapteT192802		
OG0011329	capitella			\tCapteT196966		
OG0011329	capitella			\tCapteT199700		
OG0011329	capitella			\tCapteT201523		
OG0011329	capitella			\tCapteT205489		
OG0011329	capitella			\tCapteT205683		
OG0011329	capitella			\tCapteT206134		
OG0011329	capitella			\tCapteT206136		
OG0011329	capitella			\tCapteT206137		
OG0011329	capitella			\tCapteT211449		
OG0011329	capitella			\tCapteT217406		
OG0011329	capitella			\tCapteT228983		
OG0011337	capitella			\tCapteT170403		
OG0011341	capitella			\tCapteT224623		
OG0011347							
OG0011358	capitella			\tCapteT185205		
OG0011358	capitella			\tCapteT186571		
OG0011358	capitella			\tCapteT187659		
OG0011358	capitella			\tCapteT187702		
OG0011358	capitella			\tCapteT193159		
OG0011358	capitella			\tCapteT196948		
OG0011358	capitella			\tCapteT202077		
OG0011358	capitella			\tCapteT203045		
OG0011358	capitella			\tCapteT208091		
OG0011358	capitella			\tCapteT209778		
OG0011358	capitella			\tCapteT212035		
OG0011358	capitella			\tCapteT214181		
OG0011358	capitella			\tCapteT216074		
OG0011358	capitella			\tCapteT216698		
OG0011358	capitella			\tCapteT225630	K19721	
OG0011370	capitella			\tCapteT217188		
OG0011372	capitella			\tCapteT188236		
OG0011372	capitella			\tCapteT195363		
OG0011372	capitella			\tCapteT195438		
OG0011372	capitella			\tCapteT208021		
OG0011373	capitella			\tCapteT64066		
OG0011373	capitella			\tCapteT76708		
OG0011378							
OG0011380							
OG0011403							
OG0011502	capitella			\tCapteT203101		
OG0011516							
OG0011517	capitella			\tCapteT160407	K00485	
OG0011519	capitella			\tCapteT218685		
OG0011521	capitella			\tCapteT136297		
OG0011521	capitella			\tCapteT90510	K13700	
OG0011526	capitella			\tCapteT110153	K10567	
OG0011527	capitella			\tCapteT135202	K06584	
OG0011527	capitella			\tCapteT203434	K06584	
OG0011527	capitella			\tCapteT203960	K06584	
OG0011528							
OG0011530	capitella			\tCapteT186933		
OG0011532	capitella			\tCapteT65671		
OG0011536	capitella			\tCapteT220148	K10447	
OG0011537	capitella			\tCapteT193994
CapteT193995
CapteT19399
CapteT193996
CapteT193997
CapteT193999	

K20523	
OG0011538	capitella			\tCapteT177615		
OG0011539	capitella			\tCapteT199471		
OG0011553	capitella			\tCapteT122381		
OG0011557	capitella			\tCapteT227826		
OG0011573	capitella			\tCapteT157997	K08736	
OG0011576	capitella			\tCapteT205543		
OG0011579	capitella			\tCapteT134950	K08892	
OG0011579	capitella			\tCapteT186439	K08892	
OG0011579	capitella			\tCapteT217274	K08892	
OG0011579	capitella			\tCapteT49796	K08892	
OG0011579	capitella			\tCapteT77996	K08892	
OG0011579	capitella			\tCapteT79785	K08892	
OG0011582							
