OG0046232	paraescarpia	
OG0046235	paraescarpia	
OG0046236							
OG0046238							
OG0046240							
OG0046241							
OG0046245							
OG0046246							
OG0046247							
OG0046248							
OG0046251							
OG0046253							
OG0046255							
OG0046259							
OG0046260							
OG0046262							
OG0046268							
OG0046270							
OG0046271							
OG0046274							
OG0046275							
OG0046278							
OG0046279	paraescarpia	
OG0046281							
OG0046283	paraescarpia	
OG0046284							
OG0046286							
OG0046288							
OG0046289							
OG0046290							
OG0046291							
OG0046294							
OG0046298							
OG0046301							
OG0046303							
OG0046304							
OG0046310							
OG0046314							
OG0046315							
OG0046316							
OG0046319							
OG0046320							
OG0046323							
OG0046324							
OG0046326							
OG0046327							
OG0046328							
OG0046329							
OG0046331							
OG0046335							
OG0046337							
OG0046338							
OG0046341							
OG0046343							
OG0046344							
OG0046345							
OG0046346							
OG0046348	paraescarpia	
OG0046349							
OG0046350							
OG0046351							
OG0046353	paraescarpia	
OG0046356	paraescarpia	
OG0046358							
OG0046360							
OG0046361							
OG0046368							
OG0046369							
OG0046371							
OG0046373							
OG0046379							
OG0046381							
OG0046383							
OG0046384							
OG0046386							
OG0046389							
OG0046391	paraescarpia	
OG0046392							
OG0046393							
OG0046395							
OG0046396							
OG0046399							
OG0046400							
OG0046401							
OG0046402							
OG0046404							
OG0046405							
OG0046406							
OG0046407							
OG0046409							
OG0046410							
OG0046411							
OG0046412							
OG0046414							
OG0046415							
OG0046416	paraescarpia	
OG0046423							
OG0046424							
OG0046425							
OG0046429							
OG0046430							
OG0046432							
OG0046437							
OG0046439							
OG0046441							
OG0046442	paraescarpia	
OG0046445							
OG0046446	paraescarpia	
OG0046451							
OG0046452							
OG0046453							
OG0046454							
OG0046456							
OG0046458	paraescarpia	
OG0046460							
OG0046461							
OG0046463							
OG0046465							
OG0046466							
OG0046467							
OG0046469							
OG0046470							
OG0046473							
OG0046474	paraescarpia	
OG0046475							
OG0046480							
OG0046481	paraescarpia	
OG0046482							
OG0046483							
OG0046486							
OG0046487							
OG0046488							
OG0046490							
OG0046493							
OG0046494	paraescarpia	
OG0046497	paraescarpia	
OG0046499							
OG0046501							
OG0046503							
OG0046504							
OG0046506							
OG0046507	paraescarpia	
OG0046508							
OG0046509							
OG0046511	paraescarpia	
OG0046512	paraescarpia	
OG0046514							
OG0046519							
OG0046520							
OG0046521							
OG0046522							
OG0046523							
OG0046524							
OG0046525							
OG0046529							
OG0046531							
OG0046533							
OG0046535							
OG0046536							
OG0046537							
OG0046538							
OG0046541							
OG0046542							
OG0046545							
OG0046550							
OG0046551							
OG0046554							
OG0046555							
OG0046557							
OG0046558							
OG0046560							
OG0046564							
OG0046566							
OG0046568							
OG0046569							
OG0046570							
OG0046571							
OG0046572							
OG0046573							
OG0046577							
OG0046581							
OG0046582							
OG0046585							
OG0046587							
OG0046589							
OG0046590							
OG0046591							
OG0046592							
OG0046597							
OG0046598							
OG0046599							
OG0046600							
OG0046601							
OG0046604							
OG0046605							
OG0046607	paraescarpia	
OG0046609							
OG0046610							
OG0046612	paraescarpia	
OG0046613							
OG0046616							
OG0046619							
OG0046621							
OG0046623							
OG0046625							
OG0046626							
OG0046627							
OG0046628							
OG0046630	paraescarpia	
OG0046631	paraescarpia	
OG0046632							
OG0046633							
OG0046636							
OG0046637	paraescarpia	
OG0046639							
OG0046641							
OG0046646							
OG0046647							
OG0046648							
OG0046649							
OG0046650							
OG0046652							
OG0046653							
OG0046654							
OG0046655							
OG0046659							
OG0046660							
OG0046661							
OG0046662							
OG0046664							
OG0046665							
OG0046666	paraescarpia	
OG0046670							
OG0046671							
OG0046673							
OG0046675							
OG0046677	paraescarpia	
OG0046679							
OG0046687							
OG0046695							
OG0046696							
OG0046698							
OG0046702							
OG0046703							
OG0046705							
OG0046706	paraescarpia	
OG0046707	paraescarpia	
OG0046709							
OG0046710							
OG0046712							
OG0046713							
OG0046718	paraescarpia	
OG0046722							
OG0046727							
OG0046735							
OG0046740							
OG0046743	paraescarpia	
OG0046744							
OG0046746							
OG0046747							
OG0046748							
OG0046751							
OG0046755							
OG0046759							
OG0046760							
OG0046762							
OG0046766	paraescarpia	
OG0046768							
OG0046769							
OG0046771							
OG0046772							
OG0046774							
OG0046776							
OG0046777							
OG0046781							
OG0046786							
OG0046787							
OG0046788							
OG0046789							
OG0046790							
OG0046791							
OG0046792							
OG0046793							
OG0046794							
OG0046796							
OG0046800							
OG0046804							
OG0046805							
OG0046808							
OG0046809							
OG0046812							
OG0046815							
OG0046817							
OG0046818							
OG0046819							
OG0046823	paraescarpia	
OG0046828							
OG0046829							
OG0046830							
OG0046833							
OG0046835	paraescarpia	
OG0046840							
OG0046842							
OG0046844							
OG0046849							
OG0046850	paraescarpia	
OG0046852	paraescarpia	
OG0046853							
OG0046855							
OG0046856							
OG0046857	paraescarpia	
OG0046858							
OG0046859							
OG0046860							
OG0046862							
OG0046863							
OG0046864							
OG0046866							
OG0046867							
OG0046868	paraescarpia	
OG0046869	paraescarpia	
OG0046870							
OG0046871	paraescarpia	
OG0046872							
OG0046873							
